Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,8,6,Princess Mikayah,6.00,331,8.6,37.6,0.75,42.68,38.3,2324,-1,37.1
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,8,3,Little Nanny,6.08,332,4.8,37.2,0,42.84,38.5,2325,0,37.0
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,1,9,1,Theodosia,6.03,332,1.9,37.5,0.25,48.27,38.9,2656,0,37.5
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,2,9,4,Princess Victoria,6.03,332,6.8,37.5,0.1,48.32,39.2,2656,0,37.5
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,3,9,7,Stay Fond,6.03,333,10.6,37.6,1,48.33,38.9,2657,1,37.5
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,4,9,5,Zecha,5.97,332,13.7,37.8,1.75,48.48,38.5,2657,1,37.4
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,9,6,Princess Mikayah,6.08,333,5.8,37.3,2.5,48.77,38.3,2656,0,37.1
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,9,3,Little Nanny,6.34,332,4.2,35.7,0,49.19,38.5,2657,1,36.8
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,1,10,1,Theodosia,6.14,333,3.4,37.0,0.25,54.41,38.9,2990,0,37.5
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,2,10,4,Princess Victoria,6.11,337,8.3,37.6,0.25,54.44,39.2,2993,3,37.5
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,3,10,7,Stay Fond,6.14,340,11.4,37.7,1.25,54.48,38.9,2997,7,37.5
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,4,10,5,Zecha,6.17,341,12.5,37.7,2,54.65,38.5,2998,8,37.4
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,10,6,Princess Mikayah,6.20,336,7.7,36.9,3.5,54.97,38.3,2992,2,37.1
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,10,3,Little Nanny,6.40,334,5.2,35.6,0,55.59,38.5,2991,1,36.7
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,1,11,4,Princess Victoria,6.26,337,6.5,36.7,0.25,1:00.70,39.2,3330,0,37.4
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,2,11,1,Theodosia,6.31,335,6.4,36.1,0.25,1:00.73,38.9,3325,-5,37.3
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,3,11,7,Stay Fond,6.26,339,15.0,36.9,1.5,1:00.74,38.9,3336,6,37.4
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,4,11,5,Zecha,6.31,341,16.5,36.8,2.5,1:00.97,38.5,3339,9,37.3
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,11,6,Princess Mikayah,6.40,338,11.3,35.9,4.75,1:01.38,38.3,3330,0,37.0
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,11,3,Little Nanny,6.63,337,9.4,34.6,0,1:02.23,38.5,3328,-2,36.5
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,1,12,4,Princess Victoria,6.31,337,8.1,36.4,0.5,1:07.02,39.2,3668,0,37.3
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,2,12,7,Stay Fond,6.34,343,15.0,36.9,0.5,1:07.09,38.9,3679,11,37.4
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,3,12,1,Theodosia,6.46,336,7.4,35.4,1,1:07.20,38.9,3660,-8,37.1
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,4,12,5,Zecha,6.40,344,16.7,36.6,2.75,1:07.38,38.5,3684,16,37.3
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,12,6,Princess Mikayah,6.43,340,12.3,36.0,5.75,1:07.82,38.3,3670,2,36.9
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,12,3,Little Nanny,6.63,339,11.6,34.8,0,1:08.87,38.5,3667,-1,36.3
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,1,13,4,Princess Victoria,6.43,337,2.4,35.7,0.5,1:13.46,39.2,4005,0,37.2
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,2,13,7,Stay Fond,6.43,343,7.2,36.3,2,1:13.52,38.9,4022,17,37.3
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,3,13,1,Theodosia,6.66,337,1.6,34.4,0.1,1:13.86,38.9,3997,-8,36.9
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,4,13,5,Zecha,6.49,343,8.7,36.1,3.25,1:13.87,38.5,4027,22,37.2
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,13,6,Princess Mikayah,6.57,340,8.4,35.2,6.75,1:14.40,38.3,4010,5,36.7
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,13,3,Little Nanny,6.69,340,3.4,34.6,0,1:15.56,38.5,4006,1,36.1
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,1,14,4,Princess Victoria,6.40,334,7.0,35.6,0.25,1:19.86,39.2,4339,0,37.0
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,2,14,7,Stay Fond,6.37,336,13.4,35.9,2.5,1:19.90,38.9,4357,18,37.2
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,3,14,5,Zecha,6.40,336,18.0,35.7,2,1:20.28,38.5,4363,24,37.1
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,4,14,1,Theodosia,6.78,334,3.7,33.6,2,1:20.64,38.9,4331,-8,36.6
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,14,6,Princess Mikayah,6.57,337,17.3,34.9,7.75,1:20.98,38.3,4347,8,36.6
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,14,3,Little Nanny,6.69,333,19.4,33.9,0,1:22.26,38.5,4339,0,36.0
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,1,15,7,Stay Fond,6.52,333,20.2,34.8,0.25,1:26.42,38.9,4690,0,37.0
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,2,15,4,Princess Victoria,6.57,332,12.0,34.4,2,1:26.44,39.2,4671,-19,36.8
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,3,15,5,Zecha,6.49,333,27.1,34.9,3.75,1:26.77,38.5,4695,5,36.9
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,4,15,1,Theodosia,6.81,332,6.6,33.2,0.75,1:27.45,38.9,4663,-27,36.4
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,15,6,Princess Mikayah,6.60,332,22.2,34.2,7.75,1:27.58,38.3,4679,-11,36.4
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,15,3,Little Nanny,6.69,334,25.6,34.0,0,1:28.95,38.5,4673,-17,35.8
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,1,16,7,Stay Fond,6.69,333,21.3,33.9,0.25,1:33.12,38.9,5023,0,36.8
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,2,16,4,Princess Victoria,6.72,332,16.6,33.6,1.5,1:33.17,39.2,5003,-20,36.6
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,3,16,5,Zecha,6.69,332,32.1,33.8,5.25,1:33.47,38.5,5027,4,36.7
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,4,16,1,Theodosia,6.98,332,5.5,32.4,0.25,1:34.44,38.9,4995,-28,36.1
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,16,6,Princess Mikayah,6.86,332,22.1,33.0,8,1:34.45,38.3,5011,-12,36.2
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,16,3,Little Nanny,6.95,332,29.7,32.5,0,1:35.91,38.5,5004,-19,35.6
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,1,17,7,Stay Fond,6.86,332,18.0,32.9,1,1:39.99,38.9,5354,0,36.5
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,2,17,4,Princess Victoria,7.04,333,9.9,32.3,0.75,1:40.21,39.2,5336,-18,36.3
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,3,17,5,Zecha,6.92,333,35.3,32.8,5.75,1:40.39,38.5,5361,7,36.4
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,4,17,6,Princess Mikayah,7.04,333,20.1,32.3,0.75,1:41.49,38.3,5344,-10,35.9
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,5,17,1,Theodosia,7.21,332,5.0,31.4,8.75,1:41.65,38.9,5327,-27,35.7
Aqueduct,Race 2,28000,2019-11-27,8 Furlongs,Dirt,6,17,3,Little Nanny,7.61,333,27.2,29.8,0,1:43.53,38.5,5338,-16,35.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,2,4,Cartwheel,6.51,332,30.2,34.7,0.5,6.51,34.7,332,0,34.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,2,3,Wait a Minute,6.60,332,24.1,34.3,0.5,6.60,34.3,332,0,34.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,2,1,Maiden Beauty,6.69,333,14.3,33.9,0.25,6.69,33.9,333,1,33.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,2,2,Cathy Naz,6.72,333,22.8,33.8,0.25,6.72,33.8,333,1,33.8
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,2,5,Riot Worthy,6.72,332,38.5,33.7,2.5,6.72,33.7,332,0,33.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,2,6,She Takes Charge,7.09,332,38.3,32.0,0,7.09,32.0,332,0,32.0
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,3,4,Cartwheel,5.65,333,23.6,40.1,1.5,12.17,40.1,665,0,37.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,3,3,Wait a Minute,5.77,331,28.0,39.2,0.25,12.37,39.2,663,-2,36.6
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,3,1,Maiden Beauty,5.71,332,19.0,39.6,0.5,12.40,39.6,664,-1,36.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,3,2,Cathy Naz,5.77,332,22.2,39.2,0.5,12.49,39.2,665,0,36.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,3,5,Riot Worthy,5.82,332,32.5,38.8,3.5,12.55,38.8,664,-1,36.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,3,6,She Takes Charge,5.97,332,29.6,37.9,0,13.06,37.9,664,-1,34.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,4,4,Cartwheel,5.85,331,17.4,38.6,1,18.03,40.1,996,0,37.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,4,3,Wait a Minute,5.82,333,24.0,39.0,0.25,18.20,39.2,997,1,37.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,4,1,Maiden Beauty,5.80,332,12.9,39.0,0.25,18.20,39.6,996,0,37.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,4,2,Cathy Naz,5.77,331,17.7,39.1,0.25,18.26,39.2,996,0,37.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,4,5,Riot Worthy,5.77,332,25.4,39.2,3.75,18.32,39.2,996,0,37.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,4,6,She Takes Charge,5.82,333,24.7,39.0,0,18.89,39.0,998,2,36.0
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,5,4,Cartwheel,5.85,332,11.8,38.7,1,23.89,40.1,1329,0,37.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,5,3,Wait a Minute,5.85,332,17.2,38.7,0.5,24.05,39.2,1329,0,37.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,5,1,Maiden Beauty,5.88,332,8.0,38.5,0.25,24.09,39.6,1328,-1,37.6
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,5,5,Riot Worthy,5.80,331,20.4,38.9,0.75,24.12,39.2,1327,-2,37.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,5,2,Cathy Naz,6.00,333,14.6,37.8,3,24.26,39.2,1329,0,37.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,5,6,She Takes Charge,5.82,332,22.6,38.8,0,24.72,39.0,1329,0,36.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,6,4,Cartwheel,5.80,331,9.1,38.9,1,29.69,40.1,1660,0,38.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,6,3,Wait a Minute,5.80,331,15.2,38.9,0.5,29.86,39.2,1660,0,37.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,6,1,Maiden Beauty,5.85,333,5.5,38.8,0.75,29.95,39.6,1661,1,37.8
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,6,5,Riot Worthy,5.88,332,16.4,38.4,1.5,30.01,39.2,1659,-1,37.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,6,2,Cathy Naz,6.00,331,8.3,37.6,2.5,30.26,39.2,1660,0,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,6,6,She Takes Charge,5.94,332,18.3,38.0,0,30.67,39.0,1661,1,36.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,7,4,Cartwheel,5.82,333,9.6,39.0,1,35.52,40.1,1993,0,38.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,7,3,Wait a Minute,5.80,333,11.5,39.1,0.75,35.66,39.2,1992,-1,38.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,7,1,Maiden Beauty,5.82,332,6.0,38.8,1,35.78,39.6,1993,0,38.0
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,7,5,Riot Worthy,5.88,332,14.4,38.4,2,35.90,39.2,1991,-2,37.8
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,7,2,Cathy Naz,5.97,333,11.7,38.0,1.75,36.24,39.2,1993,0,37.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,7,6,She Takes Charge,5.85,333,18.0,38.7,0,36.52,39.0,1994,1,37.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,8,4,Cartwheel,5.82,332,5.1,38.8,1.25,41.34,40.1,2325,0,38.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,8,3,Wait a Minute,5.88,333,11.8,38.5,1,41.54,39.2,2325,0,38.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,8,1,Maiden Beauty,5.88,331,1.6,38.4,1.25,41.67,39.6,2325,0,38.0
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,8,5,Riot Worthy,5.94,332,9.0,38.1,2.75,41.84,39.2,2323,-2,37.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,8,2,Cathy Naz,6.06,332,6.0,37.4,0.75,42.30,39.2,2325,0,37.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,8,6,She Takes Charge,5.88,331,13.9,38.4,0,42.41,39.0,2325,0,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,9,4,Cartwheel,5.88,332,1.6,38.5,1.5,47.23,40.1,2658,0,38.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,9,3,Wait a Minute,5.91,332,7.3,38.3,0.75,47.46,39.2,2657,-1,38.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,9,1,Maiden Beauty,5.88,332,2.0,38.5,1.75,47.55,39.6,2657,-1,38.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,9,5,Riot Worthy,5.97,333,4.6,38.0,2.75,47.81,39.2,2656,-2,37.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,9,2,Cathy Naz,5.97,332,4.4,37.9,0.75,48.27,39.2,2657,-1,37.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,9,6,She Takes Charge,6.00,332,11.2,37.7,0,48.41,39.0,2657,-1,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,10,4,Cartwheel,5.94,332,4.4,38.1,1,53.18,40.1,2990,0,38.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,10,3,Wait a Minute,5.91,337,8.0,38.8,1.25,53.37,39.2,2994,4,38.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,10,1,Maiden Beauty,6.03,333,6.7,37.7,1.75,53.58,39.6,2990,0,38.0
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,10,5,Riot Worthy,6.03,336,5.6,38.0,3.25,53.85,39.2,2992,2,37.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,10,2,Cathy Naz,6.11,336,6.2,37.5,1.25,54.39,39.2,2993,3,37.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,10,6,She Takes Charge,6.17,340,12.1,37.6,0,54.59,39.0,2998,8,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,11,4,Cartwheel,6.20,337,9.0,37.0,1.25,59.38,40.1,3326,0,38.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,11,3,Wait a Minute,6.20,338,11.4,37.2,1.25,59.58,39.2,3332,6,38.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,11,1,Maiden Beauty,6.17,337,13.4,37.2,2,59.76,39.6,3327,1,38.0
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,11,5,Riot Worthy,6.23,335,6.8,36.7,3.25,1:00.08,39.2,3327,1,37.8
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,11,2,Cathy Naz,6.26,337,10.6,36.7,1.5,1:00.65,39.2,3330,4,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,11,6,She Takes Charge,6.31,341,17.9,36.8,0,1:00.91,39.0,3338,12,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,12,4,Cartwheel,6.26,337,10.2,36.7,1.25,1:05.64,40.1,3664,0,38.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,12,3,Wait a Minute,6.29,340,12.7,36.9,1,1:05.87,39.2,3672,8,38.0
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,12,1,Maiden Beauty,6.23,341,15.0,37.3,2.25,1:05.99,39.6,3667,3,37.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,12,5,Riot Worthy,6.29,337,10.8,36.6,3,1:06.37,39.2,3664,0,37.6
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,12,2,Cathy Naz,6.23,338,13.2,36.9,2,1:06.89,39.2,3667,3,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,12,6,She Takes Charge,6.31,344,21.9,37.1,0,1:07.23,39.0,3682,18,37.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,13,4,Cartwheel,6.34,338,1.6,36.3,1.75,1:11.99,40.1,4002,0,37.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,13,1,Maiden Beauty,6.29,343,10.1,37.2,0.25,1:12.29,39.6,4010,8,37.8
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,13,3,Wait a Minute,6.43,339,4.6,35.9,3,1:12.31,39.2,4011,9,37.8
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,13,5,Riot Worthy,6.46,339,2.0,35.7,2.5,1:12.83,39.2,4003,1,37.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,13,2,Cathy Naz,6.37,341,7.2,36.4,1.5,1:13.26,39.2,4008,6,37.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,13,6,She Takes Charge,6.29,345,11.0,37.4,0,1:13.52,39.0,4028,26,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,14,4,Cartwheel,6.49,334,3.7,35.1,0.75,1:18.49,40.1,4336,0,37.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,14,1,Maiden Beauty,6.31,335,10.7,36.2,2,1:18.61,39.6,4346,10,37.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,14,3,Wait a Minute,6.63,335,5.8,34.4,2.25,1:18.94,39.2,4345,9,37.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,14,5,Riot Worthy,6.49,334,14.1,35.1,1.5,1:19.33,39.2,4337,1,37.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,14,2,Cathy Naz,6.31,336,18.2,36.3,0.25,1:19.58,39.2,4344,8,37.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,14,6,She Takes Charge,6.08,337,20.6,37.8,0,1:19.61,39.0,4365,29,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,15,1,Maiden Beauty,6.37,333,21.7,35.6,0.25,1:24.98,39.6,4678,0,37.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,15,4,Cartwheel,6.55,331,7.4,34.5,3.75,1:25.04,40.1,4668,-10,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,15,6,She Takes Charge,6.08,332,25.8,37.2,0.25,1:25.70,39.0,4698,20,37.4
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,15,3,Wait a Minute,6.81,333,11.1,33.4,0.75,1:25.75,39.2,4679,1,37.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,15,5,Riot Worthy,6.55,332,21.9,34.6,0.75,1:25.88,39.2,4670,-8,37.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,15,2,Cathy Naz,6.43,332,28.3,35.2,0,1:26.02,39.2,4676,-2,37.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,16,1,Maiden Beauty,6.55,332,21.9,34.5,1.5,1:31.53,39.6,5010,0,37.3
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,16,4,Cartwheel,6.78,333,7.6,33.5,1.5,1:31.82,40.1,5000,-10,37.1
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,16,6,She Takes Charge,6.37,332,25.0,35.5,3,1:32.08,39.0,5030,20,37.2
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,16,2,Cathy Naz,6.60,333,26.9,34.3,0.25,1:32.63,39.2,5009,-1,36.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,16,5,Riot Worthy,6.75,332,16.5,33.5,0.25,1:32.63,39.2,5001,-9,36.8
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,16,3,Wait a Minute,6.95,332,13.5,32.6,0,1:32.71,39.2,5011,1,36.9
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,1,17,1,Maiden Beauty,6.89,332,19.2,32.8,1.25,1:38.43,39.6,5342,0,37.0
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,2,17,6,She Takes Charge,6.60,332,24.0,34.3,1.5,1:38.69,39.0,5362,20,37.0
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,3,17,4,Cartwheel,7.18,332,8.3,31.5,1.75,1:39.00,40.1,5333,-9,36.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,4,17,2,Cathy Naz,6.69,332,18.9,33.9,2,1:39.32,39.2,5341,-1,36.7
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,5,17,5,Riot Worthy,7.07,333,13.1,32.1,1.5,1:39.70,39.2,5334,-8,36.5
Aqueduct,Race 3,70000,2019-11-27,8 Furlongs,Dirt,6,17,3,Wait a Minute,7.30,332,5.3,31.0,0,1:40.01,39.2,5344,2,36.4
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,1,2,1,Clear the Ramp,6.46,333,11.4,35.1,0.25,6.46,35.1,333,0,35.1
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,2,2,5,No More Miracles,6.46,331,16.9,34.9,0.25,6.46,34.9,331,-2,34.9
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,3,2,7,Hudson Overpass,6.50,331,22.1,34.7,1.25,6.50,34.7,331,-2,34.7
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,4,2,4,Jet for Andy,6.67,332,16.9,33.9,0.25,6.67,33.9,332,-1,33.9
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,5,2,3,Tatterazzi,6.72,332,8.5,33.7,0.5,6.72,33.7,332,-1,33.7
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,6,2,10,Alert the Media,6.79,333,26.4,33.4,0.75,6.79,33.4,333,0,33.4
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,7,2,6,Plebe,6.92,332,19.8,32.7,0,6.92,32.7,332,-1,32.7
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,1,3,1,Clear the Ramp,5.56,331,10.8,40.5,0.5,12.03,40.5,663,0,37.6
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,2,3,5,No More Miracles,5.62,332,14.9,40.2,0.5,12.09,40.2,663,0,37.4
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,3,3,7,Hudson Overpass,5.65,333,20.9,40.2,0.75,12.15,40.2,664,1,37.2
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,4,3,3,Tatterazzi,5.54,331,8.1,40.8,0.5,12.26,40.8,663,0,36.9
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,5,3,4,Jet for Andy,5.68,332,14.2,39.8,1.25,12.36,39.8,664,1,36.6
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,6,3,6,Plebe,5.62,332,20.0,40.2,0.5,12.55,40.2,664,1,36.1
Aqueduct,Race 4,41000,2019-11-27,6 Furlongs,Dirt,7,3,10,Alert the Media,5.82,332,24.0,38.8,0,12.62,38.8,665,2,35.9
