Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,8,6,1,Lady Cat,6.14,339,6.8,37.6,1.25,31.22,38.2,1667,5,36.4
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,9,6,4,Abby Normal,6.00,338,10.4,38.4,0,31.41,38.7,1667,5,36.2
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,1,7,11,Happy Music,5.97,341,13.8,38.9,0.25,34.96,40.9,2010,0,39.2
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,2,7,9,Kitty Therapy,6.00,338,12.5,38.4,0.25,34.97,41.6,2004,-6,39.1
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,3,7,6,J J Jen,6.11,335,7.3,37.3,1.25,35.00,42.0,1997,-13,38.9
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,4,7,3,Deja Raconte,6.08,336,7.3,37.6,0.25,35.23,41.2,1997,-13,38.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,5,7,7,Vitanza,6.06,339,11.7,38.2,3.25,35.24,41.4,2004,-6,38.8
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,6,7,8,Barbara P,6.03,340,14.5,38.4,3,35.76,40.5,2005,-5,38.2
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,7,7,5,Trumpit,6.17,338,9.1,37.3,8.25,36.25,40.2,2001,-9,37.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,8,7,4,Abby Normal,6.14,338,16.9,37.5,0.5,37.55,38.7,2005,-5,36.4
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,9,7,1,Lady Cat,6.43,338,9.0,35.8,0,37.66,38.2,2004,-6,36.3
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,1,8,11,Happy Music,6.08,342,14.3,38.4,0.25,41.05,40.9,2352,0,39.1
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,2,8,9,Kitty Therapy,6.08,340,8.3,38.1,1,41.06,41.6,2344,-8,38.9
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,3,8,6,J J Jen,6.23,338,8.0,37.0,0.75,41.24,42.0,2335,-17,38.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,4,8,3,Deja Raconte,6.11,337,10.1,37.6,0.5,41.35,41.2,2334,-18,38.5
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,5,8,7,Vitanza,6.20,341,13.9,37.5,2.5,41.45,41.4,2346,-6,38.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,6,8,8,Barbara P,6.11,343,13.0,38.2,3.5,41.87,40.5,2348,-4,38.2
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,7,8,5,Trumpit,6.17,337,8.5,37.2,8.25,42.42,40.2,2338,-14,37.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,8,8,4,Abby Normal,6.20,344,14.5,37.8,2.5,43.76,38.7,2349,-3,36.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,9,8,1,Lady Cat,6.52,338,9.8,35.4,0,44.18,38.2,2343,-9,36.2
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,1,9,11,Happy Music,6.29,341,7.2,37.0,0.25,47.34,40.9,2694,0,38.8
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,2,9,9,Kitty Therapy,6.31,338,2.5,36.4,1,47.38,41.6,2681,-13,38.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,3,9,3,Deja Raconte,6.23,339,6.6,37.0,0.25,47.58,41.2,2673,-21,38.3
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,4,9,6,J J Jen,6.34,336,1.8,36.1,1.25,47.59,42.0,2671,-23,38.3
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,5,9,7,Vitanza,6.34,341,10.4,36.6,1.75,47.79,41.4,2686,-8,38.3
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,6,9,8,Barbara P,6.20,341,8.2,37.4,4.5,48.08,40.5,2688,-6,38.1
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,7,9,5,Trumpit,6.40,339,3.7,36.1,7.25,48.83,40.2,2677,-17,37.4
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,8,9,4,Abby Normal,6.23,341,8.1,37.3,5,49.99,38.7,2691,-3,36.7
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,9,9,1,Lady Cat,6.72,340,4.6,34.4,0,50.90,38.2,2682,-12,35.9
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,1,10,11,Happy Music,6.46,336,15.3,35.4,0.25,53.80,40.9,3029,0,38.4
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,2,10,9,Kitty Therapy,6.46,334,4.9,35.2,0.75,53.84,41.6,3015,-14,38.2
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,3,10,3,Deja Raconte,6.40,335,21.7,35.7,0.25,53.99,41.2,3008,-21,38.0
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,4,10,6,J J Jen,6.43,333,10.5,35.3,1.25,54.02,42.0,3004,-25,37.9
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,5,10,7,Vitanza,6.43,336,21.5,35.6,0.5,54.23,41.4,3023,-6,38.0
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,6,10,8,Barbara P,6.26,336,25.4,36.5,5.25,54.34,40.5,3024,-5,37.9
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,7,10,5,Trumpit,6.40,334,14.3,35.5,6,55.23,40.2,3011,-18,37.2
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,8,10,4,Abby Normal,6.17,337,14.0,37.2,7.75,56.17,38.7,3027,-2,36.7
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,9,10,1,Lady Cat,6.52,334,15.0,34.9,0,57.42,38.2,3016,-13,35.8
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,1,11,9,Kitty Therapy,6.46,333,10.8,35.1,0.1,1:00.31,41.6,3348,0,37.8
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,2,11,11,Happy Music,6.52,332,20.0,34.7,0.75,1:00.33,40.9,3362,14,38.0
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,3,11,3,Deja Raconte,6.46,334,22.2,35.2,1,1:00.45,41.2,3342,-6,37.7
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,4,11,6,J J Jen,6.57,333,13.4,34.5,0.75,1:00.60,42.0,3337,-11,37.5
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,5,11,7,Vitanza,6.49,333,24.1,35.0,0.25,1:00.72,41.4,3356,8,37.7
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,6,11,8,Barbara P,6.40,333,28.3,35.4,5.75,1:00.75,40.5,3356,8,37.7
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,7,11,5,Trumpit,6.49,331,8.3,34.8,3.75,1:01.73,40.2,3342,-6,36.9
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,8,11,4,Abby Normal,6.20,332,22.4,36.5,8.25,1:02.37,38.7,3359,11,36.7
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,9,11,1,Lady Cat,6.29,332,15.0,36.0,0,1:03.71,38.2,3348,0,35.8
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,1,12,9,Kitty Therapy,6.57,333,7.3,34.5,0.5,1:06.89,41.6,3680,0,37.5
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,2,12,11,Happy Music,6.66,333,14.6,34.0,0.75,1:06.99,40.9,3694,14,37.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,3,12,3,Deja Raconte,6.63,331,21.1,34.0,1,1:07.09,41.2,3673,-7,37.3
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,4,12,8,Barbara P,6.49,331,31.8,34.8,0.5,1:07.24,40.5,3688,8,37.4
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,5,12,7,Vitanza,6.60,331,24.0,34.1,0.25,1:07.33,41.4,3686,6,37.3
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,6,12,6,J J Jen,6.78,332,8.4,33.4,5.75,1:07.38,42.0,3669,-11,37.1
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,7,12,5,Trumpit,6.66,334,7.3,34.1,2,1:08.39,40.2,3676,-4,36.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,8,12,4,Abby Normal,6.31,331,22.0,35.7,7,1:08.69,38.7,3690,10,36.6
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,9,12,1,Lady Cat,6.08,332,15.6,37.2,0,1:09.80,38.2,3680,0,35.9
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,1,13,9,Kitty Therapy,6.83,333,6.9,33.1,0.75,1:13.73,41.6,4013,0,37.1
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,2,13,8,Barbara P,6.60,332,23.5,34.3,0.25,1:13.85,40.5,4020,7,37.1
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,3,13,11,Happy Music,6.89,332,12.8,32.8,0.25,1:13.89,40.9,4026,13,37.2
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,4,13,3,Deja Raconte,6.83,332,18.1,33.1,1.25,1:13.93,41.2,4005,-8,36.9
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,5,13,7,Vitanza,6.81,333,20.8,33.3,1,1:14.14,41.4,4019,6,37.0
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,6,13,6,J J Jen,7.01,333,3.0,32.4,4.75,1:14.40,42.0,4002,-11,36.7
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,7,13,4,Abby Normal,6.55,333,20.3,34.6,0.5,1:15.24,38.7,4023,10,36.5
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,8,13,5,Trumpit,6.95,332,11.3,32.5,3.25,1:15.35,40.2,4007,-6,36.3
Aqueduct,Race 1,41000,2019-11-21,6 Furlongs,Dirt,9,13,1,Lady Cat,6.11,332,19.6,37.0,0,1:15.92,38.2,4013,0,36.0
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,2,3,Chillinwithfriends,6.50,332,22.8,34.8,0.25,6.50,34.8,332,0,34.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,2,6,Ma Meatloaf,6.52,332,29.9,34.7,0.5,6.52,34.7,332,0,34.7
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,2,1,Caralicious,6.59,332,14.5,34.4,2,6.59,34.4,332,0,34.4
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,2,4,First Dawn,6.91,332,33.4,32.8,0.5,6.91,32.8,332,0,32.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,2,2,True Prosperity,7.00,333,15.4,32.4,0,7.00,32.4,333,1,32.4
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,3,3,Chillinwithfriends,5.59,333,17.2,40.5,0.75,12.10,40.5,665,0,37.5
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,3,1,Caralicious,5.59,331,13.5,40.3,0.25,12.19,40.3,663,-2,37.1
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,3,6,Ma Meatloaf,5.71,332,24.7,39.6,3.5,12.23,39.6,664,-1,37.0
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,3,2,True Prosperity,5.74,331,25.3,39.3,0.1,12.74,39.3,664,-1,35.5
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,3,4,First Dawn,5.85,332,34.6,38.7,0,12.76,38.7,665,0,35.5
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,4,3,Chillinwithfriends,5.54,331,13.8,40.7,1.25,17.64,40.7,996,0,38.5
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,4,6,Ma Meatloaf,5.59,331,20.1,40.4,0.25,17.83,40.4,995,-1,38.1
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,4,1,Caralicious,5.68,333,11.7,40.0,4.25,17.87,40.3,997,1,38.0
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,4,2,True Prosperity,5.74,333,23.2,39.6,0.25,18.48,39.6,997,1,36.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,4,4,First Dawn,5.74,332,28.7,39.5,0,18.51,39.5,997,1,36.7
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,5,3,Chillinwithfriends,5.65,331,10.5,40.0,1.25,23.30,40.7,1327,0,38.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,5,6,Ma Meatloaf,5.65,333,16.4,40.1,0.5,23.49,40.4,1328,1,38.5
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,5,1,Caralicious,5.68,331,7.3,39.7,4.25,23.56,40.3,1328,1,38.4
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,5,2,True Prosperity,5.68,331,21.9,39.6,0.25,24.17,39.6,1328,1,37.5
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,5,4,First Dawn,5.71,332,28.0,39.6,0,24.22,39.6,1329,2,37.4
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,6,3,Chillinwithfriends,5.74,333,7.4,39.5,1.5,29.04,40.7,1660,0,39.0
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,6,6,Ma Meatloaf,5.77,332,12.2,39.3,1.25,29.26,40.4,1660,0,38.7
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,6,1,Caralicious,5.88,333,9.2,38.5,3.5,29.44,40.3,1660,0,38.4
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,6,2,True Prosperity,5.80,333,18.4,39.1,0.25,29.97,39.6,1661,1,37.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,6,4,First Dawn,5.77,331,20.9,39.1,0,29.99,39.6,1660,0,37.7
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,7,3,Chillinwithfriends,5.91,332,10.3,38.2,1,34.96,40.7,1992,0,38.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,7,6,Ma Meatloaf,5.85,331,15.1,38.5,1.75,35.12,40.4,1991,-1,38.7
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,7,1,Caralicious,5.94,332,17.7,38.0,3.25,35.39,40.3,1992,0,38.4
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,7,2,True Prosperity,5.88,332,20.2,38.4,0.25,35.86,39.6,1992,0,37.9
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,7,4,First Dawn,5.91,333,24.7,38.4,0,35.91,39.6,1993,1,37.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,8,3,Chillinwithfriends,6.00,332,6.2,37.7,1,40.96,40.7,2324,0,38.7
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,8,6,Ma Meatloaf,6.03,333,10.6,37.6,1.25,41.15,40.4,2324,0,38.5
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,8,1,Caralicious,5.94,332,14.0,38.1,3.25,41.33,40.3,2324,0,38.3
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,8,2,True Prosperity,5.97,332,17.1,37.9,0.25,41.83,39.6,2324,0,37.9
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,8,4,First Dawn,5.97,331,20.8,37.8,0,41.88,39.6,2324,0,37.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,9,3,Chillinwithfriends,6.11,333,3.1,37.1,1,47.08,40.7,2657,0,38.5
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,9,6,Ma Meatloaf,6.08,332,6.2,37.2,1,47.24,40.4,2656,-1,38.3
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,9,1,Caralicious,6.06,332,7.4,37.3,2.75,47.39,40.3,2656,-1,38.2
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,9,2,True Prosperity,6.03,333,11.2,37.6,0.75,47.86,39.6,2657,0,37.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,9,4,First Dawn,6.08,332,16.6,37.2,0,47.97,39.6,2656,-1,37.8
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,10,3,Chillinwithfriends,6.20,333,6.4,36.6,0.75,53.28,40.7,2990,0,38.3
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,10,6,Ma Meatloaf,6.17,337,10.6,37.2,2.25,53.41,40.4,2994,4,38.2
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,10,1,Caralicious,6.40,339,11.1,36.1,2,53.80,40.3,2995,5,38.0
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,10,2,True Prosperity,6.29,340,12.8,36.9,1.5,54.15,39.6,2998,8,37.7
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,10,4,First Dawn,6.43,345,14.3,36.5,0,54.41,39.6,3001,11,37.6
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,11,3,Chillinwithfriends,6.55,338,8.0,35.1,0.75,59.83,40.7,3328,0,37.9
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,11,6,Ma Meatloaf,6.55,338,12.4,35.2,3,59.96,40.4,3332,4,37.9
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,11,1,Caralicious,6.69,340,9.8,34.6,1.5,1:00.50,40.3,3335,7,37.6
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,11,2,True Prosperity,6.60,342,14.1,35.3,1,1:00.76,39.6,3340,12,37.5
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,11,4,First Dawn,6.55,343,16.0,35.7,0,1:00.96,39.6,3344,16,37.4
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,12,3,Chillinwithfriends,6.60,338,7.3,34.9,0.75,1:06.44,40.7,3666,0,37.6
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,12,6,Ma Meatloaf,6.57,341,10.3,35.3,4,1:06.54,40.4,3673,7,37.6
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,12,1,Caralicious,6.78,338,7.6,34.0,1,1:07.28,40.3,3673,7,37.2
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,12,2,True Prosperity,6.69,342,11.6,34.8,0.5,1:07.46,39.6,3681,15,37.2
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,12,4,First Dawn,6.60,343,14.6,35.4,0,1:07.57,39.6,3687,21,37.2
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,1,13,3,Chillinwithfriends,6.72,337,4.1,34.1,0.1,1:13.16,40.7,4003,0,37.3
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,2,13,6,Ma Meatloaf,6.63,341,7.5,35.0,5.75,1:13.18,40.4,4014,11,37.4
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,3,13,1,Caralicious,6.92,338,1.6,33.3,0.25,1:14.20,40.3,4012,9,36.9
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,4,13,4,First Dawn,6.66,342,10.6,35.0,0.75,1:14.23,39.6,4029,26,37.0
Aqueduct,Race 2,28000,2019-11-21,8 Furlongs,Dirt,5,13,2,True Prosperity,6.86,339,5.5,33.7,0,1:14.32,39.6,4021,18,36.9
