Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,6,4,Haul Anchor,5.97,332,25.7,37.9,2.75,30.56,38.6,1661,0,37.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,6,5,Theyallcomehome,5.94,332,13.6,38.1,0.25,30.98,38.6,1662,1,36.6
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,6,6,Sir Ballantine,5.94,332,23.4,38.1,0,31.04,38.4,1662,1,36.5
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,7,2,So Sublime,6.06,332,14.1,37.4,0.25,36.33,38.9,1994,0,37.4
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,7,3,Too Fast to Pass,6.03,331,19.3,37.5,1.25,36.38,38.7,1992,-2,37.3
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,7,4,Haul Anchor,6.00,331,24.9,37.6,2.75,36.56,38.6,1992,-2,37.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,7,5,Theyallcomehome,6.00,332,14.3,37.7,0.25,36.99,38.6,1994,0,36.8
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,7,6,Sir Ballantine,5.97,331,25.0,37.8,0,37.01,38.4,1993,-1,36.7
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,8,2,So Sublime,6.20,333,8.5,36.6,0.25,42.53,38.9,2326,0,37.3
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,8,3,Too Fast to Pass,6.17,332,14.3,36.7,0.75,42.55,38.7,2324,-2,37.2
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,8,4,Haul Anchor,6.11,332,18.9,37.0,3,42.68,38.6,2324,-2,37.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,8,6,Sir Ballantine,6.17,333,19.9,36.8,0.25,43.19,38.4,2326,0,36.7
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,8,5,Theyallcomehome,6.20,332,8.2,36.5,0,43.19,38.6,2326,0,36.7
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,9,2,So Sublime,6.26,331,1.6,36.1,0.25,48.79,38.9,2658,0,37.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,9,3,Too Fast to Pass,6.29,333,6.7,36.1,1.25,48.84,38.7,2658,0,37.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,9,4,Haul Anchor,6.34,333,7.7,35.8,2.25,49.03,38.6,2657,-1,36.9
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,9,5,Theyallcomehome,6.20,332,5.9,36.5,0.1,49.40,38.6,2658,0,36.7
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,9,6,Sir Ballantine,6.23,333,9.6,36.4,0,49.42,38.4,2658,0,36.7
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,10,2,So Sublime,6.46,335,6.6,35.3,0.25,55.26,38.9,2993,0,36.9
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,10,3,Too Fast to Pass,6.49,338,10.9,35.5,2,55.34,38.7,2996,3,36.9
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,10,4,Haul Anchor,6.69,340,15.3,34.7,0.25,55.72,38.6,2997,4,36.7
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,10,6,Sir Ballantine,6.34,341,19.4,36.6,0.25,55.77,38.4,2999,6,36.7
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,10,5,Theyallcomehome,6.37,336,8.5,35.9,0,55.77,38.6,2994,1,36.6
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,11,2,So Sublime,6.72,337,10.0,34.1,0.25,1:01.98,38.9,3329,0,36.6
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,11,3,Too Fast to Pass,6.72,340,15.7,34.5,1.75,1:02.06,38.7,3336,7,36.6
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,11,6,Sir Ballantine,6.60,346,17.7,35.7,0.5,1:02.38,38.4,3345,16,36.6
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,11,5,Theyallcomehome,6.66,339,11.6,34.7,1,1:02.44,38.6,3333,4,36.4
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,11,4,Haul Anchor,6.89,341,16.9,33.8,0,1:02.62,38.6,3339,10,36.4
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,12,3,Too Fast to Pass,6.63,341,12.1,35.1,0.25,1:08.70,38.7,3677,0,36.5
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,12,2,So Sublime,6.75,339,6.2,34.2,1.25,1:08.74,38.9,3668,-9,36.4
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,12,6,Sir Ballantine,6.57,345,14.0,35.8,0.25,1:08.96,38.4,3690,13,36.5
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,12,5,Theyallcomehome,6.55,339,9.4,35.3,3.25,1:08.99,38.6,3672,-5,36.3
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,12,4,Haul Anchor,6.98,345,16.1,33.7,0,1:09.60,38.6,3684,7,36.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,13,3,Too Fast to Pass,6.66,342,7.8,35.0,1.25,1:15.36,38.7,4019,0,36.4
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,13,6,Sir Ballantine,6.57,342,12.3,35.4,0.25,1:15.54,38.4,4032,13,36.4
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,13,2,So Sublime,6.83,337,1.6,33.6,0.5,1:15.58,38.9,4005,-14,36.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,13,5,Theyallcomehome,6.66,339,6.1,34.7,5.5,1:15.66,38.6,4011,-8,36.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,13,4,Haul Anchor,7.04,343,12.1,33.3,0,1:16.65,38.6,4028,9,35.8
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,14,3,Too Fast to Pass,6.55,335,12.7,34.9,1,1:21.91,38.7,4354,0,36.2
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,14,6,Sir Ballantine,6.52,336,18.8,35.1,1.5,1:22.06,38.4,4368,14,36.3
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,14,5,Theyallcomehome,6.66,335,14.5,34.2,1,1:22.32,38.6,4346,-8,36.0
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,14,2,So Sublime,6.95,333,4.8,32.6,6.75,1:22.53,38.9,4338,-16,35.8
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,14,4,Haul Anchor,7.09,337,20.9,32.4,0,1:23.75,38.6,4365,11,35.5
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,15,3,Too Fast to Pass,6.52,332,14.3,34.7,1,1:28.44,38.7,4686,0,36.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,15,6,Sir Ballantine,6.55,333,23.5,34.7,1.5,1:28.61,38.4,4701,15,36.2
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,15,5,Theyallcomehome,6.52,332,13.0,34.7,4.25,1:28.85,38.6,4678,-8,35.9
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,15,2,So Sublime,7.07,332,8.9,32.0,7.75,1:29.60,38.9,4670,-16,35.5
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,15,4,Haul Anchor,7.41,333,24.7,30.6,0,1:31.16,38.6,4697,11,35.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,16,3,Too Fast to Pass,6.49,334,20.6,35.0,1.25,1:34.93,38.7,5019,0,36.0
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,16,6,Sir Ballantine,6.57,333,30.3,34.5,0.5,1:35.19,38.4,5034,15,36.1
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,16,5,Theyallcomehome,6.37,336,19.9,35.9,8.75,1:35.22,38.6,5014,-5,35.9
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,16,2,So Sublime,7.30,333,19.4,31.1,10.25,1:36.90,38.9,5003,-16,35.2
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,16,4,Haul Anchor,7.90,333,28.2,28.7,0,1:39.07,38.6,5030,11,34.6
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,1,17,3,Too Fast to Pass,6.63,332,15.8,34.1,1.5,1:41.57,38.7,5351,0,35.9
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,2,17,5,Theyallcomehome,6.60,333,10.2,34.3,0.75,1:41.83,38.6,5347,-4,35.8
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,3,17,6,Sir Ballantine,6.81,333,25.4,33.4,12.75,1:42.00,38.4,5367,16,35.9
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,4,17,2,So Sublime,7.82,332,20.6,29.0,14,1:44.72,38.9,5335,-16,34.7
Aqueduct,Race 1,28000,2019-11-16,8 Furlongs,Dirt,5,17,4,Haul Anchor,9.17,333,25.2,24.7,0,1:48.25,38.6,5363,12,33.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,1,2,9,Hellbender,5.68,332,1.6,39.8,0.1,5.68,39.8,332,0,39.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,2,2,10,Galway Empire,5.69,334,6.8,40.0,1,5.69,40.0,334,2,40.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,3,2,12,Aintitfunkynow,5.83,334,11.9,39.0,1.25,5.83,39.0,334,2,39.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,4,2,5,Troubleshooter,6.00,332,2.7,37.7,0.5,6.00,37.7,332,0,37.7
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,5,2,8,Themsfightinwords,6.10,332,10.4,37.1,0.1,6.10,37.1,332,0,37.1
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,6,2,2,Bijemini Slew,6.11,333,1.6,37.1,0.25,6.11,37.1,333,1,37.1
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,7,2,6,Dante's Fire,6.12,333,4.6,37.0,0.75,6.12,37.0,333,1,37.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,8,2,4,Neuro,6.22,332,2.0,36.3,0.5,6.22,36.3,332,0,36.3
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,9,2,11,Mitzrayim,6.28,333,10.5,36.1,1.25,6.28,36.1,333,1,36.1
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,10,2,7,Dreamofasamurai,6.46,333,8.4,35.2,0.25,6.46,35.2,333,1,35.2
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,11,2,1,Voliero,6.48,332,14.8,34.9,1.25,6.48,34.9,332,0,34.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,12,2,3,Too Early,6.68,332,4.3,33.9,0,6.68,33.9,332,0,33.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,1,3,9,Hellbender,5.48,333,1.6,41.5,0.25,11.16,41.5,665,0,40.6
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,2,3,10,Galway Empire,5.51,333,5.9,41.2,1.75,11.20,41.2,667,2,40.6
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,3,3,12,Aintitfunkynow,5.62,333,1.6,40.4,1.75,11.46,40.4,667,2,39.7
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,4,3,5,Troubleshooter,5.71,331,1.6,39.5,0.1,11.72,39.5,664,-1,38.6
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,5,3,6,Dante's Fire,5.59,334,1.6,40.7,0.25,11.72,40.7,667,2,38.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,6,3,8,Themsfightinwords,5.65,335,7.0,40.4,1.5,11.75,40.4,667,2,38.7
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,7,3,2,Bijemini Slew,5.85,331,1.6,38.5,0.25,11.97,38.5,664,-1,37.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,8,3,4,Neuro,5.80,332,1.6,39.1,0.75,12.02,39.1,664,-1,37.7
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,9,3,11,Mitzrayim,5.82,334,6.9,39.0,1.5,12.11,39.0,666,1,37.5
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,10,3,7,Dreamofasamurai,5.88,333,1.6,38.5,0.25,12.35,38.5,666,1,36.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,11,3,1,Voliero,5.94,336,4.4,38.5,1.75,12.43,38.5,668,3,36.6
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,12,3,3,Too Early,6.03,332,1.6,37.6,0,12.72,37.6,665,0,35.6
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,1,4,9,Hellbender,5.74,329,2.4,39.1,0.25,16.91,41.5,994,0,40.1
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,2,4,10,Galway Empire,5.77,337,6.7,39.8,1.75,16.98,41.2,1005,11,40.3
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,3,4,12,Aintitfunkynow,5.80,334,3.8,39.3,1.75,17.26,40.4,1001,7,39.6
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,4,4,6,Dante's Fire,5.77,333,7.6,39.4,0.25,17.49,40.7,1000,6,39.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,5,4,5,Troubleshooter,5.82,330,1.6,38.6,0.25,17.55,39.5,994,0,38.6
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,6,4,8,Themsfightinwords,5.82,339,8.6,39.6,1.5,17.58,40.4,1005,11,39.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,7,4,11,Mitzrayim,5.71,339,8.3,40.5,0.25,17.83,40.5,1006,12,38.4
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,8,4,4,Neuro,5.85,335,5.0,39.0,0.5,17.88,39.1,999,5,38.1
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,9,4,2,Bijemini Slew,5.94,331,1.6,37.9,3.25,17.92,38.5,994,0,37.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,10,4,7,Dreamofasamurai,6.08,333,4.1,37.3,0.5,18.44,38.5,999,5,36.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,11,4,1,Voliero,6.11,338,8.0,37.7,1.5,18.55,38.5,1006,12,37.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,12,4,3,Too Early,6.08,333,1.7,37.3,0,18.80,37.6,998,4,36.2
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,1,5,9,Hellbender,6.00,334,1.6,37.9,0.5,22.91,41.5,1328,0,39.5
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,2,5,10,Galway Empire,6.00,338,4.3,38.4,2.25,22.98,41.2,1342,14,39.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,3,5,12,Aintitfunkynow,6.03,334,2.4,37.8,2,23.29,40.4,1335,7,39.1
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,4,5,5,Troubleshooter,6.06,333,1.6,37.4,0.25,23.61,39.5,1326,-2,38.3
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,5,5,6,Dante's Fire,6.11,338,6.5,37.7,0.5,23.61,40.7,1338,10,38.6
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,6,5,8,Themsfightinwords,6.11,340,7.2,37.9,1.25,23.70,40.4,1346,18,38.7
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,7,5,2,Bijemini Slew,5.97,334,1.6,38.1,0.1,23.89,38.5,1328,0,37.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,8,5,11,Mitzrayim,6.08,341,5.2,38.2,0.25,23.92,40.5,1346,18,38.4
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,9,5,4,Neuro,6.06,337,4.2,38.0,3.5,23.94,39.1,1337,9,38.1
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,10,5,7,Dreamofasamurai,6.03,336,2.3,38.0,1,24.47,38.5,1336,8,37.2
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,11,5,1,Voliero,6.11,341,4.2,38.0,1.75,24.66,38.5,1346,18,37.2
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,12,5,3,Too Early,6.14,334,1.6,37.1,0,24.95,37.6,1332,4,36.4
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,1,6,9,Hellbender,6.29,332,1.6,36.0,0.25,29.20,41.5,1661,0,38.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,2,6,10,Galway Empire,6.26,335,3.0,36.5,2.5,29.24,41.2,1677,16,39.1
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,3,6,12,Aintitfunkynow,6.37,336,1.6,35.9,1.5,29.67,40.4,1671,10,38.4
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,4,6,5,Troubleshooter,6.29,330,1.6,35.8,0.1,29.90,39.5,1656,-5,37.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,5,6,6,Dante's Fire,6.29,338,3.1,36.6,1.25,29.90,40.7,1676,15,38.2
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,6,6,8,Themsfightinwords,6.37,337,8.7,36.1,0.25,30.08,40.4,1683,22,38.1
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,7,6,4,Neuro,6.20,335,1.6,36.8,0.25,30.15,39.1,1672,11,37.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,8,6,11,Mitzrayim,6.26,335,2.4,36.5,0.5,30.18,40.5,1682,21,38.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,9,6,2,Bijemini Slew,6.37,332,1.6,35.5,3.25,30.27,38.5,1661,0,37.4
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,10,6,7,Dreamofasamurai,6.31,335,1.6,36.1,1,30.79,38.5,1670,9,37.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,11,6,1,Voliero,6.31,337,1.6,36.3,1.25,30.98,38.5,1683,22,37.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,12,6,3,Too Early,6.23,332,1.6,36.3,0,31.19,37.6,1664,3,36.4
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,1,7,9,Hellbender,6.20,332,4.3,36.5,0.25,35.40,41.5,1992,0,38.4
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,2,7,10,Galway Empire,6.20,333,10.5,36.6,2.25,35.45,41.2,2011,19,38.7
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,3,7,12,Aintitfunkynow,6.14,333,8.0,36.9,2,35.81,40.4,2004,12,38.2
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,4,7,6,Dante's Fire,6.20,334,11.4,36.7,0.25,36.11,40.7,2010,18,37.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,5,7,5,Troubleshooter,6.26,333,1.8,36.2,1,36.16,39.5,1989,-3,37.5
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,6,7,11,Mitzrayim,6.14,333,9.2,37.0,0.25,36.33,40.5,2015,23,37.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,7,7,8,Themsfightinwords,6.26,335,15.2,36.4,0.25,36.34,40.4,2017,25,37.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,8,7,4,Neuro,6.26,334,4.4,36.3,2,36.41,39.1,2005,13,37.5
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,9,7,2,Bijemini Slew,6.46,333,8.9,35.1,2.25,36.73,38.5,1994,2,37.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,10,7,7,Dreamofasamurai,6.26,334,7.2,36.4,1,37.05,38.5,2004,12,36.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,11,7,1,Voliero,6.20,332,2.2,36.5,1,37.19,38.5,2015,23,36.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,12,7,3,Too Early,6.20,333,9.0,36.6,0,37.39,37.6,1997,5,36.4
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,1,8,9,Hellbender,6.26,332,3.3,36.2,0.25,41.67,41.5,2325,0,38.0
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,2,8,10,Galway Empire,6.26,334,10.1,36.3,2,41.71,41.2,2344,19,38.3
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,3,8,12,Aintitfunkynow,6.20,332,12.0,36.4,1.25,42.02,40.4,2336,11,37.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,4,8,6,Dante's Fire,6.11,332,11.1,37.0,0.5,42.22,40.7,2341,16,37.8
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,5,8,5,Troubleshooter,6.17,333,1.6,36.7,0.25,42.33,39.5,2321,-4,37.4
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,6,8,4,Neuro,5.97,332,3.5,37.9,0.5,42.38,39.1,2337,12,37.6
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,7,8,11,Mitzrayim,6.11,332,6.4,37.1,0.5,42.44,40.5,2347,22,37.7
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,8,8,8,Themsfightinwords,6.20,333,14.1,36.6,2.75,42.54,40.4,2350,25,37.7
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,9,8,2,Bijemini Slew,6.23,332,11.7,36.3,1,42.96,38.5,2325,0,36.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,10,8,7,Dreamofasamurai,6.06,331,7.0,37.2,0.25,43.11,38.5,2335,10,36.9
Aqueduct,Race 2,62000,2019-11-16,1 1/16 Miles,Outer Turf,11,8,1,Voliero,5.97,333,2.7,38.0,0.75,43.16,38.5,2348,23,37.1
