Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,9,1,Jabuticaba,6.49,333,1.6,35.0,1.5,49.49,38.6,2671,0,36.8
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,9,5,Justin Time,6.37,332,5.6,35.5,1,49.69,38.5,2680,9,36.8
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,9,3,Annie Rocks,6.23,332,8.3,36.3,1.25,49.86,38.4,2666,-5,36.4
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,9,2,Rosebud's Hope,6.14,332,1.6,36.8,0.25,50.04,38.2,2664,-7,36.3
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,9,4,Arch of Troy,6.26,333,11.2,36.2,0.5,50.08,38.4,2687,16,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,9,7,Peaches and Spice,6.17,333,14.4,36.7,0.5,50.16,38.1,2698,27,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,9,6,Fed Up Fired Up,6.17,331,7.0,36.6,0,50.24,38.0,2678,7,36.3
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,10,1,Jabuticaba,6.40,331,1.6,35.3,0.5,55.89,38.6,3003,0,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,10,5,Justin Time,6.31,333,2.8,36.0,0.75,56.01,38.5,3013,10,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,10,3,Annie Rocks,6.26,332,6.7,36.2,1,56.12,38.4,2998,-5,36.4
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,10,2,Rosebud's Hope,6.26,332,1.6,36.2,0.25,56.31,38.2,2996,-7,36.3
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,10,7,Peaches and Spice,6.20,331,11.6,36.4,0.1,56.37,38.1,3029,26,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,10,4,Arch of Troy,6.29,332,6.2,36.0,1.25,56.37,38.4,3019,16,36.5
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,10,6,Fed Up Fired Up,6.29,332,4.1,35.9,0,56.53,38.0,3009,6,36.3
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,11,1,Jabuticaba,6.23,333,1.6,36.4,0.25,1:02.13,38.6,3335,0,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,11,5,Justin Time,6.14,332,3.8,36.8,1,1:02.16,38.5,3345,10,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,11,3,Annie Rocks,6.20,333,7.5,36.6,1.25,1:02.33,38.4,3331,-4,36.4
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,11,2,Rosebud's Hope,6.20,333,1.6,36.6,0.25,1:02.51,38.2,3329,-6,36.3
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,11,4,Arch of Troy,6.17,332,4.4,36.6,0.5,1:02.54,38.4,3351,16,36.5
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,11,7,Peaches and Spice,6.26,333,11.1,36.3,0.75,1:02.63,38.1,3363,28,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,11,6,Fed Up Fired Up,6.20,333,3.5,36.6,0,1:02.74,38.0,3342,7,36.3
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,12,1,Jabuticaba,6.06,332,1.6,37.4,0.25,1:08.19,38.6,3668,0,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,12,5,Justin Time,6.06,333,1.6,37.5,0.75,1:08.22,38.5,3678,10,36.8
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,12,3,Annie Rocks,6.03,334,1.6,37.7,1.5,1:08.36,38.4,3665,-3,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,12,2,Rosebud's Hope,6.06,331,1.6,37.3,0.25,1:08.57,38.2,3660,-8,36.4
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,12,4,Arch of Troy,6.03,333,1.6,37.6,1,1:08.58,38.4,3684,16,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,12,7,Peaches and Spice,6.08,333,4.1,37.3,0.75,1:08.72,38.1,3696,28,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,12,6,Fed Up Fired Up,6.08,332,1.6,37.2,0,1:08.83,38.0,3674,6,36.4
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,13,1,Jabuticaba,6.20,330,3.5,36.2,0.5,1:14.39,38.6,3997,0,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,13,5,Justin Time,6.23,336,8.2,36.8,0.75,1:14.45,38.5,4014,17,36.8
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,13,3,Annie Rocks,6.23,339,9.7,37.1,0.75,1:14.59,38.4,4004,7,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,13,2,Rosebud's Hope,6.11,328,3.9,36.6,0.25,1:14.69,38.2,3988,-9,36.4
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,13,4,Arch of Troy,6.11,335,8.3,37.3,1.25,1:14.69,38.4,4018,21,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,13,6,Fed Up Fired Up,6.08,334,7.0,37.4,1.25,1:14.91,38.0,4008,11,36.5
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,13,7,Peaches and Spice,6.40,343,11.6,36.5,0,1:15.12,38.1,4039,42,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,14,1,Jabuticaba,6.03,331,1.6,37.4,0.5,1:20.42,38.6,4329,0,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,14,5,Justin Time,6.06,336,1.6,37.9,0.5,1:20.51,38.5,4351,22,36.8
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,14,3,Annie Rocks,6.03,339,2.6,38.3,1,1:20.62,38.4,4343,14,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,14,2,Rosebud's Hope,6.08,331,1.6,37.0,0.25,1:20.78,38.2,4319,-10,36.5
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,14,4,Arch of Troy,6.11,338,1.6,37.7,1.25,1:20.81,38.4,4357,28,36.8
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,14,6,Fed Up Fired Up,6.08,335,1.6,37.5,3,1:21.00,38.0,4343,14,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,14,7,Peaches and Spice,6.34,341,1.6,36.6,0,1:21.47,38.1,4380,51,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,15,1,Jabuticaba,5.74,331,1.8,39.3,2,1:26.17,39.3,4660,0,36.9
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,15,5,Justin Time,5.94,334,10.4,38.3,1,1:26.46,38.5,4685,25,36.9
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,15,3,Annie Rocks,6.00,334,11.6,38.0,0.25,1:26.63,38.4,4677,17,36.8
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,15,2,Rosebud's Hope,5.85,330,1.6,38.4,0.75,1:26.64,38.4,4649,-11,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,15,4,Arch of Troy,5.91,332,5.0,38.3,1.25,1:26.73,38.4,4689,29,36.9
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,15,6,Fed Up Fired Up,5.94,335,12.9,38.4,5,1:26.95,38.4,4677,17,36.7
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,15,7,Peaches and Spice,6.29,334,4.6,36.2,0,1:27.76,38.1,4714,54,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,16,1,Jabuticaba,5.68,332,1.6,39.8,2.75,1:31.85,39.8,4992,0,37.1
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,16,5,Justin Time,5.80,331,13.3,38.9,0.5,1:32.26,38.9,5016,24,37.1
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,16,2,Rosebud's Hope,5.71,333,7.3,39.8,1,1:32.35,39.8,4982,-10,36.8
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,16,3,Annie Rocks,5.88,332,17.0,38.5,0.25,1:32.51,38.5,5009,17,36.9
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,16,4,Arch of Troy,5.82,333,13.6,39.0,0.75,1:32.56,39.0,5022,30,37.0
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,16,6,Fed Up Fired Up,5.74,332,24.4,39.4,8,1:32.69,39.4,5009,17,36.8
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,16,7,Peaches and Spice,6.17,333,10.1,36.7,0,1:33.94,38.1,5046,54,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,17,1,Jabuticaba,5.74,332,5.0,39.4,3,1:37.59,39.8,5323,0,37.2
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,17,2,Rosebud's Hope,5.71,332,15.0,39.6,0.5,1:38.06,39.8,5314,-9,36.9
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,17,5,Justin Time,5.91,333,20.2,38.4,1,1:38.18,38.9,5349,26,37.1
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,17,6,Fed Up Fired Up,5.65,331,31.7,39.9,0.25,1:38.35,39.9,5340,17,37.0
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,17,3,Annie Rocks,5.85,332,23.3,38.6,1,1:38.37,38.6,5341,18,37.0
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,17,4,Arch of Troy,5.94,331,17.0,38.0,10.5,1:38.50,39.0,5354,31,37.1
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,17,7,Peaches and Spice,6.34,331,11.8,35.6,0,1:40.29,38.1,5378,55,36.6
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,1,18,1,Jabuticaba,5.88,332,1.9,38.5,4,1:43.48,39.8,5656,0,37.3
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,2,18,2,Rosebud's Hope,6.03,331,4.8,37.5,0.1,1:44.10,39.8,5646,-10,37.0
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,3,18,6,Fed Up Fired Up,5.77,333,20.8,39.3,1.25,1:44.12,39.9,5673,17,37.1
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,4,18,5,Justin Time,6.11,331,14.0,36.9,2,1:44.29,38.9,5680,24,37.1
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,5,18,3,Annie Rocks,6.29,333,15.1,36.0,1,1:44.66,38.6,5673,17,37.0
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,6,18,4,Arch of Troy,6.34,332,10.9,35.7,11.5,1:44.85,39.0,5686,30,37.0
Aqueduct,Race 1,57000,2019-11-11,1 1/16 Miles,Turf,7,18,7,Peaches and Spice,6.63,333,9.4,34.2,0,1:46.93,38.1,5710,54,36.4
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,1,2,4,Quantum Computing,6.45,333,15.3,35.2,0.25,6.45,35.2,333,0,35.2
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,2,2,5,Mariposa d'Oro,6.49,331,14.6,34.8,0.5,6.49,34.8,331,-2,34.8
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,3,2,6,Money Never Sleeps,6.58,332,20.0,34.4,0.25,6.58,34.4,332,-1,34.4
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,4,2,1,Customerexperience,6.62,331,6.9,34.1,0.25,6.62,34.1,331,-2,34.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,5,2,2,Twirling Faith,6.69,333,9.7,33.9,1,6.69,33.9,333,0,33.9
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,6,2,7,Halo City,6.80,332,24.4,33.2,1,6.80,33.2,332,-1,33.2
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,7,2,3,Annoula,6.97,332,11.2,32.5,0,6.97,32.5,332,-1,32.5
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,1,3,4,Quantum Computing,5.45,332,9.7,41.6,0.25,11.90,41.6,666,0,38.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,2,3,5,Mariposa d'Oro,5.45,333,17.4,41.7,1.25,11.94,41.7,665,-1,37.9
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,3,3,1,Customerexperience,5.48,333,13.5,41.4,0.25,12.11,41.4,664,-2,37.4
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,4,3,6,Money Never Sleeps,5.56,332,28.6,40.6,0.5,12.15,40.6,664,-2,37.2
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,5,3,2,Twirling Faith,5.51,331,15.3,40.9,1.25,12.20,40.9,664,-2,37.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,6,3,7,Halo City,5.56,333,23.3,40.7,1.5,12.37,40.7,665,-1,36.6
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,7,3,3,Annoula,5.62,332,15.8,40.2,0,12.60,40.2,664,-2,35.9
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,1,4,4,Quantum Computing,5.45,331,1.8,41.4,0.1,17.36,41.6,997,0,39.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,2,4,5,Mariposa d'Oro,5.42,331,10.2,41.7,1.25,17.37,41.7,996,-1,39.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,3,4,1,Customerexperience,5.45,331,7.5,41.4,0.25,17.56,41.4,995,-2,38.6
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,4,4,2,Twirling Faith,5.39,333,13.5,42.0,0.75,17.59,42.0,997,0,38.6
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,5,4,6,Money Never Sleeps,5.54,331,19.0,40.8,1.5,17.69,40.8,995,-2,38.3
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,6,4,7,Halo City,5.54,331,7.1,40.7,2.25,17.91,40.7,996,-1,37.9
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,7,4,3,Annoula,5.65,332,8.4,40.0,0,18.25,40.2,996,-1,37.2
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,1,5,5,Mariposa d'Oro,5.56,331,8.9,40.5,0.25,22.94,41.7,1327,0,39.4
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,2,5,4,Quantum Computing,5.62,332,3.4,40.3,1,22.98,41.6,1329,2,39.4
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,3,5,2,Twirling Faith,5.54,331,9.4,40.7,0.1,23.13,42.0,1328,1,39.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,4,5,1,Customerexperience,5.59,333,3.8,40.6,1.5,23.16,41.4,1328,1,39.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,5,5,6,Money Never Sleeps,5.68,332,13.8,39.9,0.5,23.37,40.8,1327,0,38.7
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,6,5,7,Halo City,5.56,334,6.1,40.8,3.5,23.48,40.8,1329,2,38.6
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,7,5,3,Annoula,5.74,332,4.5,39.4,0,23.99,40.2,1328,1,37.7
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,1,6,5,Mariposa d'Oro,5.88,339,9.0,39.3,0.25,28.82,41.7,1666,0,39.4
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,2,6,4,Quantum Computing,5.85,334,4.1,38.9,1.25,28.84,41.6,1663,-3,39.3
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,3,6,1,Customerexperience,5.85,335,6.9,39.0,0.25,29.02,41.4,1664,-2,39.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,4,6,2,Twirling Faith,5.91,341,11.9,39.3,1.5,29.05,42.0,1668,2,39.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,5,6,7,Halo City,5.80,337,11.9,39.6,0.75,29.28,40.8,1666,0,38.8
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,6,6,6,Money Never Sleeps,6.03,344,16.5,38.8,3.75,29.41,40.8,1671,5,38.7
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,7,6,3,Annoula,6.00,338,6.8,38.3,0,30.00,40.2,1666,0,37.9
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,1,7,5,Mariposa d'Oro,6.14,340,13.1,37.7,0.5,34.97,41.7,2006,0,39.1
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,2,7,4,Quantum Computing,6.23,336,8.3,36.7,0.5,35.08,41.6,1999,-7,38.9
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,3,7,2,Twirling Faith,6.11,341,17.3,38.0,0.25,35.17,42.0,2009,3,38.9
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,4,7,1,Customerexperience,6.20,338,10.4,37.1,1,35.22,41.4,2001,-5,38.7
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,5,7,7,Halo City,6.08,340,18.7,38.0,2,35.37,40.8,2006,0,38.7
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,6,7,6,Money Never Sleeps,6.31,344,22.4,37.1,2.75,35.73,40.8,2015,9,38.5
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,7,7,3,Annoula,6.17,337,8.3,37.2,0,36.17,40.2,2002,-4,37.7
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,1,8,5,Mariposa d'Oro,6.26,341,9.6,37.1,1,41.23,41.7,2347,0,38.8
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,2,8,4,Quantum Computing,6.34,337,6.1,36.2,0.25,41.42,41.6,2336,-11,38.4
Aqueduct,Race 2,52000,2019-11-11,6 Furlongs,Dirt,3,8,2,Twirling Faith,6.29,342,12.8,37.0,0.25,41.46,42.0,2351,4,38.7
