Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,4,4,Him She Kisses,5.42,331,13.1,41.7,1.5,18.52,41.7,996,0,36.7
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,4,5,Polar Bear Pete,5.51,332,16.3,41.1,0.5,18.73,41.1,997,1,36.3
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,4,2,Hockey Puck,5.42,331,9.5,41.6,0.75,18.78,41.6,996,0,36.1
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,4,3,Three Technique,5.48,331,18.3,41.1,0,18.89,41.1,995,-1,35.9
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,5,1,Mr. Shortandsimple,5.45,331,9.8,41.3,0.1,23.92,42.1,1327,0,37.8
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,5,4,Him She Kisses,5.42,332,13.4,41.7,2.25,23.95,41.7,1328,1,37.8
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,5,2,Hockey Puck,5.45,332,9.6,41.5,0.25,24.24,41.6,1328,1,37.4
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,5,5,Polar Bear Pete,5.51,331,19.4,40.9,1,24.24,41.1,1328,1,37.3
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,5,3,Three Technique,5.51,333,14.4,41.2,0,24.41,41.2,1328,1,37.1
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,6,4,Him She Kisses,5.71,331,13.1,39.5,0.25,29.66,41.7,1659,0,38.1
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,6,1,Mr. Shortandsimple,5.74,332,9.2,39.4,1.75,29.67,42.1,1659,0,38.1
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,6,5,Polar Bear Pete,5.68,332,15.5,39.9,0.25,29.93,41.1,1660,1,37.8
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,6,2,Hockey Puck,5.77,333,8.2,39.4,0.5,30.01,41.6,1661,2,37.7
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,6,3,Three Technique,5.65,331,13.0,39.9,0,30.06,41.2,1659,0,37.6
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,7,4,Him She Kisses,5.97,333,10.7,38.1,0.25,35.64,41.7,1993,0,38.1
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,7,1,Mr. Shortandsimple,5.97,333,6.4,38.0,1,35.64,42.1,1992,-1,38.1
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,7,5,Polar Bear Pete,5.85,332,14.4,38.6,1,35.78,41.1,1992,-1,38.0
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,7,2,Hockey Puck,5.94,332,4.7,38.0,0.25,35.95,41.6,1993,0,37.8
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,7,3,Three Technique,5.94,332,11.6,38.1,0,36.01,41.2,1991,-2,37.7
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,8,4,Him She Kisses,6.06,337,7.1,37.9,0.25,41.70,41.7,2329,0,38.1
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,8,1,Mr. Shortandsimple,6.08,335,2.4,37.5,1,41.73,42.1,2327,-2,38.0
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,8,5,Polar Bear Pete,6.08,340,11.2,38.1,1,41.87,41.1,2333,4,38.0
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,8,2,Hockey Puck,6.11,333,1.6,37.1,0.25,42.07,41.6,2326,-3,37.7
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,8,3,Three Technique,6.08,338,8.6,37.9,0,42.10,41.2,2329,0,37.7
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,9,1,Mr. Shortandsimple,6.26,335,6.9,36.5,0.25,47.99,42.1,2662,0,37.8
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,9,4,Him She Kisses,6.31,339,12.3,36.6,1,48.02,41.7,2668,6,37.9
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,9,5,Polar Bear Pete,6.29,341,14.6,36.9,1.25,48.16,41.1,2673,11,37.8
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,9,3,Three Technique,6.29,339,11.2,36.8,0.25,48.39,41.2,2669,7,37.6
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,9,2,Hockey Puck,6.31,333,4.4,35.9,0,48.39,41.6,2659,-3,37.5
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,10,1,Mr. Shortandsimple,6.34,338,7.8,36.3,0.5,54.34,42.1,3000,0,37.6
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,10,4,Him She Kisses,6.40,341,11.0,36.3,0.75,54.42,41.7,3009,9,37.7
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,10,5,Polar Bear Pete,6.37,343,13.3,36.6,0.75,54.54,41.1,3016,16,37.7
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,10,3,Three Technique,6.29,342,14.4,37.0,0.75,54.68,41.2,3010,10,37.5
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,10,2,Hockey Puck,6.40,336,5.8,35.7,0,54.80,41.6,2995,-5,37.3
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,11,1,Mr. Shortandsimple,6.43,336,3.3,35.6,0.25,1:00.77,42.1,3336,0,37.4
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,11,4,Him She Kisses,6.43,340,7.0,36.0,0.25,1:00.86,41.7,3349,13,37.5
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,11,3,Three Technique,6.23,342,13.7,37.4,0.1,1:00.91,41.2,3353,17,37.5
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,11,5,Polar Bear Pete,6.37,341,9.8,36.5,1.75,1:00.92,41.1,3357,21,37.6
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,11,2,Hockey Puck,6.40,337,5.0,35.9,0,1:01.20,41.6,3332,-4,37.1
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,12,3,Three Technique,6.03,337,9.9,38.1,1,1:06.94,41.2,3689,0,37.6
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,12,4,Him She Kisses,6.23,334,4.5,36.5,0.25,1:07.09,41.7,3682,-7,37.4
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,12,5,Polar Bear Pete,6.20,335,8.2,36.8,0.5,1:07.12,41.1,3692,3,37.5
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,12,1,Mr. Shortandsimple,6.43,333,2.7,35.3,1.25,1:07.21,42.1,3669,-20,37.2
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,12,2,Hockey Puck,6.23,334,7.7,36.5,0,1:07.44,41.6,3665,-24,37.1
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,13,3,Three Technique,6.29,332,11.7,36.0,2,1:13.23,41.2,4021,0,37.4
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,13,4,Him She Kisses,6.46,332,7.8,35.0,0.25,1:13.55,41.7,4015,-6,37.2
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,13,5,Polar Bear Pete,6.43,332,11.7,35.1,1.75,1:13.56,41.1,4023,2,37.3
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,13,2,Hockey Puck,6.46,333,16.4,35.1,0.25,1:13.90,41.6,3998,-23,36.9
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,13,1,Mr. Shortandsimple,6.69,333,9.4,33.9,0,1:13.91,42.1,4002,-19,36.9
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,14,3,Three Technique,6.43,333,12.5,35.2,2.75,1:19.67,41.2,4354,0,37.3
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,14,4,Him She Kisses,6.60,332,10.1,34.3,0.25,1:20.16,41.7,4347,-7,37.0
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,14,5,Polar Bear Pete,6.63,332,15.4,34.1,2,1:20.20,41.1,4356,2,37.0
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,14,2,Hockey Puck,6.69,331,22.0,33.7,0.75,1:20.60,41.6,4329,-25,36.6
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,14,1,Mr. Shortandsimple,6.83,332,15.1,33.1,0,1:20.74,42.1,4333,-21,36.6
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,1,15,3,Three Technique,7.33,333,10.1,31.0,1,1:27.00,41.2,4687,0,36.7
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,2,15,4,Him She Kisses,7.04,333,6.6,32.2,0.25,1:27.20,41.7,4680,-7,36.6
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,3,15,5,Polar Bear Pete,7.04,334,12.9,32.3,2.5,1:27.24,41.1,4689,2,36.6
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,4,15,2,Hockey Puck,7.15,333,17.4,31.7,1,1:27.75,41.6,4662,-25,36.2
Aqueduct,Race 3,75000,2019-11-20,7 Furlongs,Dirt,5,15,1,Mr. Shortandsimple,7.18,333,12.1,31.6,0,1:27.93,42.1,4666,-21,36.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,2,9,Two Cent Tootsie,6.48,332,29.0,34.9,0.5,6.48,34.9,332,0,34.9
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,2,2,Amos,6.54,332,16.4,34.6,0.25,6.54,34.6,332,0,34.6
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,2,5,Belleza,6.60,332,25.3,34.3,0.25,6.60,34.3,332,0,34.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,2,7,The Great Johanna,6.66,333,28.9,34.1,0.25,6.66,34.1,333,1,34.1
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,2,8,Brovia,6.69,333,30.1,34.0,3.5,6.69,34.0,333,1,34.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,2,6,Dancing Slippers,7.23,332,27.9,31.3,0,7.23,31.3,332,0,31.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,3,9,Two Cent Tootsie,5.62,332,23.4,40.2,1.25,12.11,40.2,664,0,37.4
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,3,2,Amos,5.77,333,19.5,39.3,0.25,12.32,39.3,665,1,36.8
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,3,5,Belleza,5.77,332,24.3,39.3,0.25,12.37,39.3,664,0,36.6
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,3,7,The Great Johanna,5.74,331,26.6,39.3,0.25,12.40,39.3,664,0,36.5
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,3,8,Brovia,5.77,331,34.4,39.1,4,12.46,39.1,664,0,36.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,3,6,Dancing Slippers,5.82,332,43.6,38.8,0,13.06,38.8,664,0,34.6
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,4,9,Two Cent Tootsie,5.74,332,15.7,39.4,1,17.85,40.2,996,0,38.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,4,2,Amos,5.68,331,11.4,39.7,0.1,18.00,39.7,996,0,37.7
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,4,7,The Great Johanna,5.59,332,24.1,40.5,0.5,18.00,40.5,997,1,37.7
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,4,5,Belleza,5.68,331,18.0,39.7,0.5,18.05,39.7,996,0,37.6
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,4,8,Brovia,5.68,332,24.9,39.9,4.75,18.14,39.9,997,1,37.4
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,4,6,Dancing Slippers,5.80,333,30.8,39.2,0,18.86,39.2,997,1,36.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,5,9,Two Cent Tootsie,5.68,332,11.5,39.8,1.25,23.53,40.2,1328,0,38.5
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,5,2,Amos,5.71,333,8.3,39.8,0.25,23.72,39.8,1329,1,38.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,5,7,The Great Johanna,5.71,332,19.2,39.6,0.25,23.72,40.5,1329,1,38.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,5,5,Belleza,5.71,333,12.7,39.8,0.75,23.77,39.8,1329,1,38.1
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,5,8,Brovia,5.71,331,19.0,39.5,4.5,23.86,39.9,1328,0,37.9
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,5,6,Dancing Slippers,5.71,332,25.1,39.7,0,24.58,39.7,1329,1,36.9
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,6,9,Two Cent Tootsie,5.85,333,11.5,38.8,1,29.39,40.2,1661,0,38.5
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,6,7,The Great Johanna,5.80,331,15.3,38.9,0.25,29.52,40.5,1659,-2,38.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,6,2,Amos,5.85,331,5.8,38.5,0.25,29.57,39.8,1660,-1,38.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,6,5,Belleza,5.85,332,13.1,38.7,0.5,29.63,39.8,1661,0,38.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,6,8,Brovia,5.82,332,19.6,38.8,4.75,29.69,39.9,1660,-1,38.1
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,6,6,Dancing Slippers,5.82,332,20.1,38.8,0,30.41,39.7,1661,0,37.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,7,9,Two Cent Tootsie,5.88,331,11.3,38.4,1.25,35.28,40.2,1992,0,38.5
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,7,7,The Great Johanna,5.94,333,13.1,38.2,0.25,35.46,40.5,1993,1,38.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,7,2,Amos,5.94,333,5.2,38.1,0.25,35.52,39.8,1992,0,38.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,7,5,Belleza,5.91,331,11.0,38.1,0.75,35.54,39.8,1992,0,38.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,7,8,Brovia,5.97,332,19.4,37.9,4.25,35.66,39.9,1992,0,38.1
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,7,6,Dancing Slippers,5.88,331,19.6,38.3,0,36.29,39.7,1992,0,37.4
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,8,9,Two Cent Tootsie,6.08,333,3.6,37.3,1.25,41.37,40.2,2325,0,38.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,8,7,The Great Johanna,6.11,333,10.0,37.1,0.5,41.58,40.5,2325,0,38.1
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,8,8,Brovia,6.03,333,17.0,37.6,0.25,41.69,39.9,2325,0,38.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,8,2,Amos,6.17,333,1.6,36.7,0.25,41.69,39.8,2325,0,38.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,8,5,Belleza,6.17,333,7.6,36.8,3.75,41.72,39.8,2325,0,38.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,8,6,Dancing Slippers,6.06,333,13.8,37.5,0,42.35,39.7,2325,0,37.4
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,9,9,Two Cent Tootsie,6.26,332,1.8,36.1,0.75,47.63,40.2,2656,0,38.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,9,7,The Great Johanna,6.17,332,5.3,36.6,0.75,47.76,40.5,2657,1,37.9
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,9,2,Amos,6.20,331,1.6,36.4,0.25,47.90,39.8,2656,0,37.8
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,9,8,Brovia,6.26,331,12.1,36.1,0.25,47.95,39.9,2656,0,37.8
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,9,5,Belleza,6.26,332,2.2,36.1,3.25,47.98,39.8,2656,0,37.7
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,9,6,Dancing Slippers,6.17,332,6.6,36.7,0,48.53,39.7,2658,2,37.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,10,7,The Great Johanna,6.31,337,9.7,36.4,0.25,54.08,40.5,2994,0,37.8
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,10,9,Two Cent Tootsie,6.46,334,5.8,35.3,1,54.09,40.2,2991,-3,37.7
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,10,5,Belleza,6.26,336,9.5,36.6,0.5,54.24,39.8,2993,-1,37.6
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,10,2,Amos,6.43,332,4.4,35.2,0.5,54.33,39.8,2988,-6,37.5
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,10,8,Brovia,6.49,342,13.4,36.0,3,54.45,39.9,2999,5,37.6
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,10,6,Dancing Slippers,6.40,337,10.0,35.9,0,54.94,39.7,2995,1,37.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,11,7,The Great Johanna,6.34,338,11.2,36.3,0.5,1:00.42,40.5,3333,0,37.6
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,11,9,Two Cent Tootsie,6.40,335,7.1,35.7,1.25,1:00.50,40.2,3326,-7,37.5
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,11,5,Belleza,6.43,339,10.0,35.9,1.25,1:00.68,39.8,3332,-1,37.4
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,11,2,Amos,6.55,336,7.3,35.0,1,1:00.89,39.8,3324,-9,37.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,11,8,Brovia,6.63,342,12.9,35.1,2,1:01.08,39.9,3340,7,37.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,11,6,Dancing Slippers,6.46,339,11.6,35.8,0,1:01.40,39.7,3334,1,37.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,12,7,The Great Johanna,6.37,339,7.9,36.2,1,1:06.80,40.5,3671,0,37.5
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,12,9,Two Cent Tootsie,6.49,336,5.1,35.2,0.5,1:06.99,40.2,3662,-9,37.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,12,5,Belleza,6.40,339,11.4,36.1,2.25,1:07.09,39.8,3671,0,37.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,12,2,Amos,6.57,338,9.0,35.0,1.25,1:07.46,39.8,3662,-9,37.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,12,6,Dancing Slippers,6.31,341,12.0,36.8,1,1:07.72,39.7,3675,4,37.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,12,8,Brovia,6.81,342,15.6,34.2,0,1:07.89,39.9,3682,11,37.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,13,7,The Great Johanna,6.37,337,2.1,36.0,2.25,1:13.18,40.5,4008,0,37.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,13,5,Belleza,6.46,340,5.0,35.8,0.5,1:13.55,39.8,4010,2,37.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,13,9,Two Cent Tootsie,6.66,337,1.6,34.4,2,1:13.66,40.2,3999,-9,37.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,13,2,Amos,6.52,337,1.6,35.2,0.75,1:13.99,39.8,3999,-9,36.8
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,13,6,Dancing Slippers,6.43,340,5.9,36.0,3.5,1:14.15,39.7,4014,6,36.9
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,13,8,Brovia,6.86,341,8.3,33.8,0,1:14.76,39.9,4023,15,36.7
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,14,7,The Great Johanna,6.31,334,6.6,36.1,3.25,1:19.50,40.5,4342,0,37.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,14,5,Belleza,6.49,335,10.9,35.2,2,1:20.04,39.8,4345,3,37.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,14,9,Two Cent Tootsie,6.75,332,1.6,33.5,1,1:20.41,40.2,4331,-11,36.7
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,14,2,Amos,6.60,333,2.4,34.4,0.25,1:20.60,39.8,4332,-10,36.6
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,14,6,Dancing Slippers,6.49,334,7.3,35.1,5.5,1:20.65,39.7,4348,6,36.8
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,14,8,Brovia,6.81,336,18.4,33.6,0,1:21.57,39.9,4359,17,36.4
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,15,7,The Great Johanna,6.20,332,11.5,36.5,6.25,1:25.70,40.5,4674,0,37.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,15,5,Belleza,6.75,333,18.2,33.7,2.5,1:26.80,39.8,4678,4,36.7
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,15,9,Two Cent Tootsie,6.83,333,5.7,33.2,0.25,1:27.25,40.2,4664,-10,36.4
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,15,6,Dancing Slippers,6.60,332,24.8,34.3,1,1:27.26,39.7,4681,7,36.6
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,15,2,Amos,6.86,333,12.2,33.1,6,1:27.46,39.8,4665,-9,36.4
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,15,8,Brovia,6.98,332,28.6,32.4,0,1:28.56,39.9,4691,17,36.1
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,16,7,The Great Johanna,6.34,332,9.5,35.7,8.25,1:32.05,40.5,5006,0,37.1
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,16,5,Belleza,6.72,332,21.9,33.7,1.75,1:33.52,39.8,5010,4,36.5
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,16,6,Dancing Slippers,6.55,332,24.5,34.5,1.5,1:33.81,39.7,5013,7,36.4
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,16,2,Amos,6.63,332,21.1,34.1,0.75,1:34.10,39.8,4998,-8,36.2
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,16,9,Two Cent Tootsie,7.01,332,6.2,32.3,7,1:34.26,40.2,4996,-10,36.1
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,16,8,Brovia,7.12,336,23.1,32.1,0,1:35.68,39.9,5027,21,35.8
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,1,17,7,The Great Johanna,7.01,333,3.9,32.3,7,1:39.07,40.5,5339,0,36.7
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,2,17,5,Belleza,6.78,332,15.6,33.4,0.5,1:40.30,39.8,5342,3,36.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,3,17,6,Dancing Slippers,6.63,334,21.0,34.3,2.5,1:40.44,39.7,5346,7,36.3
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,4,17,2,Amos,6.81,332,13.9,33.3,4,1:40.91,39.8,5330,-9,36.0
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,5,17,9,Two Cent Tootsie,7.50,333,3.4,30.3,7.5,1:41.77,40.2,5329,-10,35.7
Aqueduct,Race 4,62000,2019-11-20,8 Furlongs,Dirt,6,17,8,Brovia,7.76,333,25.0,29.2,0,1:43.45,39.9,5360,21,35.3
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,1,2,4,Johnny Wishbone,6.63,333,18.8,34.2,0.75,6.63,34.2,333,0,34.2
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,2,2,5,Fotis,6.73,332,22.4,33.6,0.25,6.73,33.6,332,-1,33.6
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,3,2,6,Inclunation,6.76,333,31.8,33.6,0.75,6.76,33.6,333,0,33.6
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,4,2,3,Imperial Brew,6.84,331,14.7,33.0,1.25,6.84,33.0,331,-2,33.0
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,5,2,8,My Amanjena,7.05,338,29.8,32.6,0.25,7.05,32.6,338,5,32.6
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,6,2,7,Run for Boston,7.10,333,19.4,31.9,1.5,7.10,31.9,333,0,31.9
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,7,2,1,Bad Guy,7.36,332,4.6,30.8,0,7.36,30.8,332,-1,30.8
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,1,3,4,Johnny Wishbone,5.91,331,23.7,38.2,0.5,12.55,38.2,664,0,36.1
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,2,3,5,Fotis,5.88,332,25.5,38.5,0.5,12.62,38.5,664,0,35.9
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,3,3,3,Imperial Brew,5.85,334,15.3,38.8,0.5,12.69,38.8,665,1,35.7
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,4,3,6,Inclunation,5.97,331,28.0,37.8,0.75,12.74,37.8,664,0,35.5
Aqueduct,Race 5,28000,2019-11-20,8 Furlongs,Dirt,5,3,8,My Amanjena,5.80,331,32.9,38.9,1,12.86,38.9,669,5,35.4
