Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,1,10,12,Purely Lucky,5.94,331,8.7,37.9,3,50.69,43.5,3003,0,40.4
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,2,10,10,Stonefactor,5.85,332,11.1,38.6,0.1,51.13,43.0,2998,-5,40.0
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,3,10,8,Linda's Ballet,5.71,333,17.3,39.7,2,51.16,42.3,3003,0,40.0
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,4,10,6,Merlins Muse,5.77,335,15.9,39.5,1.5,51.50,42.1,3011,8,39.9
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,5,10,5,Factoring,5.80,334,20.6,39.2,1,51.73,41.6,3008,5,39.6
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,6,10,2,Bronco Sally,5.74,335,24.2,39.7,0.5,51.90,41.1,3011,8,39.5
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,7,10,1,Kickin Kimberly,5.85,333,10.2,38.8,0,52.01,41.6,2995,-8,39.3
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,1,11,12,Purely Lucky,6.26,333,9.7,36.3,0.5,56.95,43.5,3336,0,39.9
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,2,11,8,Linda's Ballet,5.91,333,19.2,38.4,1.25,57.08,42.3,3336,0,39.9
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,3,11,10,Stonefactor,6.14,333,11.9,36.9,0.25,57.28,43.0,3331,-5,39.6
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,4,11,6,Merlins Muse,5.80,331,20.3,39.0,2,57.30,42.1,3342,6,39.8
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,5,11,5,Factoring,5.91,333,21.3,38.4,0.25,57.65,41.6,3341,5,39.5
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,6,11,2,Bronco Sally,5.77,332,27.3,39.2,1.5,57.67,41.1,3343,7,39.5
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,7,11,1,Kickin Kimberly,5.94,333,14.0,38.2,0,57.95,41.6,3328,-8,39.2
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,1,12,8,Linda's Ballet,5.88,332,17.4,38.5,1.25,1:02.96,42.3,3669,0,39.7
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,2,12,12,Purely Lucky,6.20,333,9.1,36.5,0.75,1:03.16,43.5,3668,-1,39.6
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,3,12,6,Merlins Muse,5.97,332,16.7,37.9,1.75,1:03.28,42.1,3674,5,39.6
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,4,12,2,Bronco Sally,5.88,332,24.4,38.5,0.25,1:03.56,41.1,3675,6,39.4
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,5,12,10,Stonefactor,6.34,333,12.2,35.7,0.25,1:03.63,43.0,3664,-5,39.3
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,6,12,5,Factoring,6.03,332,15.0,37.6,1.75,1:03.68,41.6,3673,4,39.3
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,7,12,1,Kickin Kimberly,5.97,331,18.2,37.8,0,1:03.93,41.6,3659,-10,39.0
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,1,13,8,Linda's Ballet,6.20,332,9.3,36.5,2,1:09.17,42.3,4000,0,39.4
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,2,13,6,Merlins Muse,6.29,332,13.1,35.9,0.25,1:09.54,42.1,4006,6,39.3
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,3,13,12,Purely Lucky,6.37,331,4.6,35.4,1,1:09.57,43.5,3999,-1,39.2
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,4,13,2,Bronco Sally,6.20,332,21.6,36.5,0.25,1:09.76,41.1,4007,7,39.2
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,5,13,5,Factoring,6.11,332,18.3,37.0,1.75,1:09.80,41.6,4005,5,39.1
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,6,13,1,Kickin Kimberly,6.20,332,11.7,36.5,1.75,1:10.13,41.6,3991,-9,38.8
Aqueduct,Race 2,44000,2019-11-14,6 Furlongs,Outer Turf,7,13,10,Stonefactor,6.86,332,5.1,32.9,0,1:10.50,43.0,3996,-4,38.6
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,2,7,Lake Avenue,6.60,332,21.6,34.3,1,6.60,34.3,332,0,34.3
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,2,3,Kansas Kis,6.77,332,19.7,33.4,0.5,6.77,33.4,332,0,33.4
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,2,4,Wicked Happy,6.86,332,24.5,33.0,0.75,6.86,33.0,332,0,33.0
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,2,1,Seaside Retreat,6.98,332,18.8,32.4,0,6.98,32.4,332,0,32.4
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,3,7,Lake Avenue,5.80,332,17.8,39.0,0.5,12.40,39.0,664,0,36.5
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,3,3,Kansas Kis,5.71,333,23.7,39.7,0.5,12.48,39.7,664,0,36.3
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,3,4,Wicked Happy,5.68,331,28.9,39.7,2.5,12.54,39.7,663,-1,36.0
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,3,1,Seaside Retreat,5.94,331,26.2,38.0,0,12.92,38.0,663,-1,35.0
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,4,7,Lake Avenue,5.51,333,10.2,41.2,1,17.92,41.2,997,0,37.9
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,4,3,Kansas Kis,5.56,332,17.0,40.7,1.5,18.05,40.7,997,0,37.6
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,4,4,Wicked Happy,5.71,332,22.2,39.7,4.25,18.26,39.7,995,-2,37.2
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,4,1,Seaside Retreat,5.97,333,21.7,38.0,0,18.90,38.0,996,-1,35.9
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,5,7,Lake Avenue,5.59,332,11.4,40.4,1,23.51,41.2,1329,0,38.5
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,5,3,Kansas Kis,5.59,332,17.7,40.4,2.5,23.65,40.7,1329,0,38.3
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,5,4,Wicked Happy,5.74,332,22.6,39.5,5.75,24.00,39.7,1328,-1,37.7
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,5,1,Seaside Retreat,5.94,332,21.7,38.1,0,24.84,38.1,1329,0,36.5
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,6,7,Lake Avenue,5.74,332,10.0,39.4,0.75,29.26,41.2,1661,0,38.7
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,6,3,Kansas Kis,5.74,333,17.2,39.5,3,29.39,40.7,1661,0,38.5
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,6,4,Wicked Happy,5.82,332,23.1,38.9,7.5,29.83,39.7,1660,-1,37.9
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,6,1,Seaside Retreat,6.14,331,19.1,36.8,0,30.99,38.1,1660,-1,36.5
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,7,7,Lake Avenue,5.85,331,3.5,38.6,1,35.12,41.2,1992,0,38.7
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,7,3,Kansas Kis,5.88,331,10.6,38.3,3,35.28,40.7,1992,0,38.5
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,7,4,Wicked Happy,5.88,331,12.8,38.4,8.5,35.72,39.7,1991,-1,38.0
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,7,1,Seaside Retreat,6.00,332,12.7,37.7,0,36.99,38.1,1992,0,36.7
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,8,7,Lake Avenue,5.97,335,4.5,38.2,1.5,41.09,41.2,2327,0,38.6
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,8,3,Kansas Kis,6.05,338,8.7,38.1,2.75,41.34,40.7,2331,4,38.4
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,8,4,Wicked Happy,6.05,340,11.6,38.3,7.75,41.78,39.7,2332,5,38.1
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,8,1,Seaside Retreat,5.97,340,12.8,38.8,0,42.96,38.8,2332,5,37.0
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,9,7,Lake Avenue,6.14,337,7.1,37.3,2.5,47.24,41.2,2664,0,38.4
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,9,3,Kansas Kis,6.29,339,10.4,36.7,3.25,47.63,40.7,2669,5,38.2
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,9,4,Wicked Happy,6.40,342,14.4,36.4,6.75,48.18,39.7,2673,9,37.8
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,9,1,Seaside Retreat,6.31,342,14.3,36.9,0,49.28,38.8,2674,10,37.0
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,10,7,Lake Avenue,6.31,337,8.4,36.3,3.25,53.56,41.2,3000,0,38.2
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,10,3,Kansas Kis,6.49,340,11.7,35.7,3.25,54.12,40.7,3009,9,37.9
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,10,4,Wicked Happy,6.49,343,15.9,36.0,6,54.68,39.7,3016,16,37.6
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,10,1,Seaside Retreat,6.40,343,13.4,36.5,0,55.69,38.8,3017,17,36.9
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,11,7,Lake Avenue,6.58,339,5.5,35.0,4,1:00.14,41.2,3339,0,37.8
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,11,3,Kansas Kis,6.75,340,11.1,34.3,3.25,1:00.88,40.7,3349,10,37.5
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,11,4,Wicked Happy,6.81,343,15.3,34.3,5,1:01.49,39.7,3359,20,37.2
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,11,1,Seaside Retreat,6.67,340,12.1,34.8,0,1:02.36,38.8,3358,19,36.7
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,12,7,Lake Avenue,6.63,334,5.6,34.3,6,1:06.77,41.2,3673,0,37.5
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,12,3,Kansas Kis,7.00,338,14.4,32.8,3.75,1:07.89,40.7,3687,14,37.0
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,12,4,Wicked Happy,7.06,338,19.2,32.7,3.25,1:08.56,39.7,3697,24,36.8
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,12,1,Seaside Retreat,6.77,337,13.9,33.9,0,1:09.14,38.8,3695,22,36.4
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,13,7,Lake Avenue,6.73,332,5.4,33.6,8,1:13.50,41.2,4005,0,37.1
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,13,3,Kansas Kis,7.07,332,17.4,32.0,4,1:14.97,40.7,4019,14,36.5
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,13,4,Wicked Happy,7.13,331,22.9,31.7,1.75,1:15.69,39.7,4029,24,36.3
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,13,1,Seaside Retreat,6.87,333,15.4,33.0,0,1:16.02,38.8,4027,22,36.1
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,14,7,Lake Avenue,6.91,332,5.2,32.8,9.75,1:20.42,41.2,4337,0,36.8
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,14,3,Kansas Kis,7.25,332,20.3,31.2,4.5,1:22.23,40.7,4351,14,36.1
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,14,4,Wicked Happy,7.34,333,26.6,30.9,0.25,1:23.04,39.7,4361,24,35.8
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,14,1,Seaside Retreat,7.02,331,16.9,32.1,0,1:23.04,38.8,4358,21,35.8
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,1,15,7,Lake Avenue,7.33,332,5.7,30.8,11,1:27.75,41.2,4669,0,36.3
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,2,15,1,Seaside Retreat,6.87,333,15.5,33.1,0.75,1:29.92,38.8,4692,23,35.6
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,3,15,3,Kansas Kis,7.85,332,22.0,28.9,7,1:30.08,40.7,4683,14,35.4
Aqueduct,Race 3,70000,2019-11-14,7 Furlongs,Dirt,4,15,4,Wicked Happy,8.72,333,28.5,26.0,0,1:31.76,39.7,4694,25,34.9
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,1,2,1,Legend of Bam,6.01,329,2.5,37.3,0.5,6.01,37.3,329,0,37.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,2,2,4,Smite,6.08,331,5.2,37.1,0.75,6.08,37.1,331,2,37.1
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,3,2,10,Danzing Dunhill,6.23,339,11.0,37.1,0.25,6.23,37.1,339,10,37.1
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,4,2,11,Mr. Kringle,6.23,341,24.1,37.3,1.25,6.23,37.3,341,12,37.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,5,2,12,Back Charge,6.43,343,24.9,36.3,0.1,6.43,36.3,343,14,36.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,6,2,7,Stash My Money,6.46,337,6.4,35.5,0.25,6.46,35.5,337,8,35.5
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,7,2,8,Justintimeforwine,6.48,337,14.6,35.4,1.5,6.48,35.4,337,8,35.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,8,2,2,True Palace,6.72,332,9.1,33.7,0.25,6.72,33.7,332,3,33.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,9,2,9,Ringgood,6.73,339,23.9,34.3,0.25,6.73,34.3,339,10,34.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,10,2,6,Cherokee Song,6.80,336,12.9,33.6,0,6.80,33.6,336,7,33.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,1,3,1,Legend of Bam,5.68,333,12.0,39.9,0.5,11.70,39.9,662,0,38.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,2,3,4,Smite,5.68,332,7.6,39.8,0.5,11.77,39.8,664,2,38.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,3,3,11,Mr. Kringle,5.62,332,25.4,40.3,0.25,11.86,40.3,674,12,38.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,4,3,10,Danzing Dunhill,5.65,333,13.6,40.1,1.25,11.89,40.1,671,9,38.5
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,5,3,8,Justintimeforwine,5.56,331,16.9,40.5,0.75,12.05,40.5,668,6,37.8
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,6,3,7,Stash My Money,5.71,332,9.5,39.6,0.5,12.17,39.6,668,6,37.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,7,3,12,Back Charge,5.80,333,21.2,39.1,1.5,12.24,39.1,675,13,37.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,8,3,9,Ringgood,5.71,332,16.9,39.6,0.75,12.45,39.6,671,9,36.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,9,3,2,True Palace,5.85,332,12.8,38.7,1.25,12.57,38.7,665,3,36.0
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,10,3,6,Cherokee Song,5.97,332,18.8,37.9,0,12.77,37.9,667,5,35.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,1,4,11,Mr. Kringle,5.56,332,5.6,40.6,0.5,17.43,40.6,1005,0,39.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,2,4,1,Legend of Bam,5.82,332,1.6,38.8,1,17.53,39.9,994,-11,38.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,3,4,10,Danzing Dunhill,5.77,331,4.4,39.1,0.25,17.66,40.1,1002,-3,38.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,4,4,8,Justintimeforwine,5.65,333,6.9,40.2,0.25,17.71,40.5,1001,-4,38.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,5,4,4,Smite,5.94,332,11.5,38.1,1.5,17.71,39.8,996,-9,38.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,6,4,7,Stash My Money,5.80,332,2.3,39.0,0.75,17.97,39.6,1000,-5,37.9
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,7,4,12,Back Charge,5.85,333,6.6,38.7,1.5,18.09,39.1,1008,3,38.0
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,8,4,9,Ringgood,5.85,332,2.9,38.7,1.5,18.31,39.6,1003,-2,37.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,9,4,6,Cherokee Song,5.74,331,13.2,39.4,0.5,18.51,39.4,999,-6,36.8
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,10,4,2,True Palace,6.00,331,1.6,37.6,0,18.58,38.7,996,-9,36.5
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,1,5,11,Mr. Kringle,5.77,335,6.1,39.6,0.1,23.20,40.6,1341,0,39.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,2,5,1,Legend of Bam,5.68,333,1.6,40.0,0.75,23.21,40.0,1327,-14,39.0
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,3,5,8,Justintimeforwine,5.59,335,14.4,40.8,0.5,23.30,40.8,1337,-4,39.1
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,4,5,10,Danzing Dunhill,5.71,336,9.6,40.1,0.25,23.37,40.1,1338,-3,39.0
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,5,5,4,Smite,5.71,336,1.6,40.0,2,23.43,40.0,1331,-10,38.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,6,5,7,Stash My Money,5.80,333,1.6,39.2,0.5,23.77,39.6,1334,-7,38.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,7,5,12,Back Charge,5.77,335,6.5,39.5,2.25,23.87,39.5,1343,2,38.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,8,5,9,Ringgood,5.91,335,1.6,38.6,1,24.22,39.6,1338,-3,37.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,9,5,6,Cherokee Song,5.85,337,7.0,39.3,2.25,24.37,39.4,1336,-5,37.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,10,5,2,True Palace,6.14,335,4.1,37.1,0,24.72,38.7,1330,-11,36.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,1,6,8,Justintimeforwine,5.88,348,13.2,40.3,0.75,29.19,40.8,1685,0,39.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,2,6,1,Legend of Bam,6.14,333,2.1,36.9,0.25,29.36,40.0,1660,-25,38.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,3,6,11,Mr. Kringle,6.20,340,7.3,37.4,1,29.40,40.6,1681,-4,39.0
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,4,6,4,Smite,6.17,334,1.9,36.9,0.25,29.60,40.0,1666,-19,38.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,5,6,10,Danzing Dunhill,6.26,346,12.1,37.6,2.25,29.63,40.1,1684,-1,38.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,6,6,7,Stash My Money,6.23,336,4.5,36.7,0.5,30.00,39.6,1670,-15,37.9
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,7,6,12,Back Charge,6.20,342,10.3,37.6,1.75,30.07,39.5,1685,0,38.2
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,8,6,9,Ringgood,6.11,335,3.0,37.3,1,30.34,39.6,1673,-12,37.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,9,6,6,Cherokee Song,6.14,343,7.2,38.0,2,30.52,39.4,1679,-6,37.5
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,10,6,2,True Palace,6.11,337,5.0,37.6,0,30.84,38.7,1667,-18,36.9
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,1,7,8,Justintimeforwine,6.14,348,3.6,38.6,1.75,35.34,40.8,2033,0,39.2
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,2,7,1,Legend of Bam,6.29,335,1.6,36.3,1.25,35.65,40.0,1996,-37,38.2
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,3,7,11,Mr. Kringle,6.43,342,3.4,36.3,1,35.84,40.6,2023,-10,38.5
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,4,7,4,Smite,6.40,335,1.6,35.7,0.25,36.01,40.0,2001,-32,37.9
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,5,7,10,Danzing Dunhill,6.40,346,8.0,36.8,2,36.04,40.1,2029,-4,38.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,6,7,7,Stash My Money,6.37,336,1.6,36.0,0.75,36.38,39.6,2006,-27,37.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,7,7,12,Back Charge,6.40,344,6.3,36.6,1.75,36.48,39.5,2029,-4,37.9
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,8,7,9,Ringgood,6.43,337,1.6,35.7,1,36.78,39.6,2010,-23,37.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,9,7,6,Cherokee Song,6.40,343,7.4,36.5,1.75,36.92,39.4,2022,-11,37.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,10,7,2,True Palace,6.34,338,6.0,36.3,0,37.19,38.7,2006,-27,36.8
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,1,8,8,Justintimeforwine,5.82,335,3.1,39.1,2.5,41.17,40.8,2367,0,39.2
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,2,8,1,Legend of Bam,5.88,331,3.8,38.4,1.75,41.54,40.0,2327,-40,38.2
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,3,8,11,Mr. Kringle,6.00,333,6.5,37.9,0.75,41.84,40.6,2357,-10,38.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,4,8,10,Danzing Dunhill,5.94,334,11.4,38.4,0.25,41.99,40.1,2364,-3,38.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,5,8,4,Smite,6.03,332,1.8,37.5,2.5,42.04,40.0,2333,-34,37.8
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,6,8,7,Stash My Money,6.03,333,2.5,37.6,0.25,42.41,39.6,2339,-28,37.6
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,7,8,12,Back Charge,5.97,334,8.8,38.2,2.5,42.45,39.5,2363,-4,38.0
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,8,8,9,Ringgood,6.06,334,5.7,37.6,0.25,42.84,39.6,2344,-23,37.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,9,8,6,Cherokee Song,5.91,334,9.5,38.5,2.5,42.84,39.4,2355,-12,37.5
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,10,8,2,True Palace,6.00,334,13.0,38.0,0,43.19,38.7,2340,-27,36.9
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,1,9,8,Justintimeforwine,6.17,332,3.8,36.7,1.5,47.34,40.8,2700,0,38.9
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,2,9,1,Legend of Bam,6.06,333,9.1,37.5,2,47.60,40.0,2660,-40,38.1
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,3,9,10,Danzing Dunhill,5.91,332,13.1,38.3,0.25,47.90,40.1,2696,-4,38.4
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,4,9,11,Mr. Kringle,6.06,332,5.5,37.4,0.25,47.90,40.6,2689,-11,38.3
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,5,9,4,Smite,5.88,331,6.2,38.4,2.25,47.93,40.0,2664,-36,37.9
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,6,9,12,Back Charge,5.80,332,9.3,39.0,0.25,48.25,39.5,2695,-5,38.1
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,7,9,7,Stash My Money,5.88,332,4.4,38.5,1.75,48.30,39.6,2671,-29,37.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,8,9,6,Cherokee Song,5.71,332,13.0,39.6,0.25,48.55,39.6,2688,-12,37.7
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,9,9,9,Ringgood,5.74,331,8.4,39.2,2.5,48.58,39.6,2674,-26,37.5
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,10,9,2,True Palace,5.74,331,15.2,39.3,0,48.94,39.3,2672,-28,37.2
Aqueduct,Race 4,62000,2019-11-14,1 1/16 Miles,Turf,1,10,8,Justintimeforwine,6.34,332,1.9,35.6,0.25,53.69,40.8,3031,0,38.5
