Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,2,11,8,Passing Out,6.03,335,1.6,37.9,0.75,1:01.13,39.9,3346,20,37.3
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,3,11,7,War Canoe,6.03,332,1.6,37.5,0.25,1:01.26,39.1,3321,-5,37.0
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,4,11,6,Matty's Magnum,6.00,335,2.5,38.1,1.25,1:01.27,39.3,3335,9,37.1
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,5,11,4,Kreesie,6.00,335,5.0,38.0,0.25,1:01.46,39.2,3331,5,37.0
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,6,11,3,Reversethedecision,5.97,333,1.6,38.0,0,1:01.49,39.1,3325,-1,36.9
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,1,12,9,Arabella Bella,6.11,331,4.7,36.9,0.25,1:07.12,39.8,3657,0,37.2
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,2,12,8,Passing Out,6.03,336,8.7,38.0,0.75,1:07.16,39.9,3683,26,37.4
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,3,12,6,Matty's Magnum,6.03,339,11.4,38.3,0.1,1:07.30,39.3,3674,17,37.2
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,4,12,7,War Canoe,6.06,333,5.3,37.5,1.25,1:07.32,39.1,3654,-3,37.0
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,5,12,4,Kreesie,6.03,341,10.4,38.6,0.25,1:07.49,39.2,3672,15,37.1
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,6,12,3,Reversethedecision,6.06,335,7.7,37.7,0,1:07.55,39.1,3660,3,36.9
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,1,13,9,Arabella Bella,6.03,332,1.6,37.5,0.5,1:13.15,39.8,3990,0,37.2
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,2,13,8,Passing Out,6.06,339,1.6,38.1,1,1:13.22,39.9,4021,31,37.4
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,3,13,7,War Canoe,6.03,333,1.6,37.6,0.25,1:13.36,39.1,3987,-3,37.1
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,4,13,6,Matty's Magnum,6.08,342,1.6,38.3,0.25,1:13.39,39.3,4016,26,37.3
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,5,13,4,Kreesie,5.94,343,5.3,39.3,1.25,1:13.43,39.3,4015,25,37.3
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,6,13,3,Reversethedecision,6.06,336,1.6,37.8,0,1:13.61,39.1,3996,6,37.0
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,1,14,9,Arabella Bella,5.91,331,1.7,38.1,0.1,1:19.07,39.8,4320,0,37.3
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,2,14,8,Passing Out,5.85,333,8.2,38.8,0.5,1:19.08,39.9,4354,34,37.5
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,3,14,4,Kreesie,5.71,334,14.1,39.9,0.5,1:19.15,39.9,4349,29,37.5
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,4,14,7,War Canoe,5.88,332,7.9,38.5,0.25,1:19.24,39.1,4319,-1,37.2
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,5,14,6,Matty's Magnum,5.85,334,9.7,38.9,1,1:19.25,39.3,4350,30,37.4
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,6,14,3,Reversethedecision,5.80,333,12.1,39.1,0,1:19.41,39.1,4329,9,37.2
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,1,15,9,Arabella Bella,5.74,332,4.1,39.4,0.25,1:24.81,39.8,4652,0,37.4
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,2,15,8,Passing Out,5.74,332,13.8,39.4,0.5,1:24.82,39.9,4686,34,37.7
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,3,15,4,Kreesie,5.71,332,24.4,39.6,0.5,1:24.86,39.9,4681,29,37.6
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,4,15,7,War Canoe,5.68,332,13.2,39.8,0.75,1:24.93,39.8,4651,-1,37.3
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,5,15,6,Matty's Magnum,5.80,332,16.8,39.0,0.75,1:25.05,39.3,4682,30,37.5
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,6,15,3,Reversethedecision,5.74,331,22.1,39.3,0,1:25.15,39.3,4660,8,37.3
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,1,16,7,War Canoe,5.56,331,17.9,40.6,0.25,1:30.50,40.6,4982,0,37.5
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,2,16,4,Kreesie,5.71,333,24.0,39.8,0.25,1:30.57,39.9,5014,32,37.7
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,3,16,8,Passing Out,5.77,331,12.1,39.1,0.25,1:30.59,39.9,5017,35,37.8
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,4,16,9,Arabella Bella,5.85,332,1.6,38.6,1.25,1:30.67,39.8,4984,2,37.5
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,5,16,6,Matty's Magnum,5.77,331,17.5,39.1,0.25,1:30.82,39.3,5013,31,37.6
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,6,16,3,Reversethedecision,5.71,332,24.4,39.6,0,1:30.86,39.6,4992,10,37.5
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,1,17,7,War Canoe,5.74,333,14.6,39.5,0.75,1:36.24,40.6,5315,0,37.7
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,2,17,4,Kreesie,5.80,332,24.4,39.0,0.75,1:36.38,39.9,5346,31,37.8
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,3,17,8,Passing Out,5.91,332,7.3,38.3,0.25,1:36.51,39.9,5349,34,37.8
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,4,17,3,Reversethedecision,5.71,334,19.6,39.8,0.25,1:36.58,39.8,5325,10,37.6
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,5,17,6,Matty's Magnum,5.80,332,14.4,39.0,0.1,1:36.62,39.3,5345,30,37.7
Aqueduct,Race 2,80000,2019-11-15,8 Furlongs,Turf,6,17,9,Arabella Bella,5.97,332,1.6,37.9,0,1:36.64,39.8,5316,1,37.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,2,1,Persisto,6.55,333,24.2,34.6,0.25,6.55,34.6,333,0,34.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,2,3,Water White,6.57,332,28.9,34.4,0.25,6.57,34.4,332,-1,34.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,2,6,Mrs. S,6.58,334,39.1,34.6,0.5,6.58,34.6,334,1,34.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,2,5,Indawin,6.64,331,33.0,34.0,1.25,6.64,34.0,331,-2,34.0
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,2,4,Kissing Frogs,6.87,332,26.8,32.9,1.75,6.87,32.9,332,-1,32.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,2,2,Sinister Siren,7.16,333,25.2,31.7,0,7.16,31.7,333,0,31.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,3,1,Persisto,5.59,330,21.5,40.2,0.25,12.15,40.2,664,0,37.2
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,3,6,Mrs. S,5.59,331,41.2,40.3,0.25,12.18,40.3,666,2,37.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,3,5,Indawin,5.59,333,34.3,40.6,0.25,12.24,40.6,664,0,37.0
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,3,3,Water White,5.68,332,24.6,39.8,1.5,12.26,39.8,664,0,36.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,3,4,Kissing Frogs,5.59,333,31.8,40.5,4,12.47,40.5,665,1,36.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,3,2,Sinister Siren,5.88,332,26.0,38.5,0,13.04,38.5,665,1,34.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,4,1,Persisto,5.59,333,14.4,40.5,0.5,17.75,40.5,996,0,38.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,4,6,Mrs. S,5.65,332,27.8,40.0,0.1,17.83,40.3,998,2,38.1
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,4,5,Indawin,5.59,332,23.6,40.4,0.75,17.84,40.6,996,0,38.1
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,4,3,Water White,5.68,331,16.3,39.7,1.25,17.94,39.8,995,-1,37.8
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,4,4,Kissing Frogs,5.68,332,26.1,39.8,4.5,18.15,40.5,996,0,37.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,4,2,Sinister Siren,5.77,331,33.0,39.2,0,18.82,39.2,996,0,36.1
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,5,1,Persisto,5.71,333,10.7,39.7,0.5,23.46,40.5,1329,0,38.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,5,5,Indawin,5.65,331,15.8,39.9,0.25,23.49,40.6,1327,-2,38.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,5,6,Mrs. S,5.71,332,17.7,39.7,1,23.55,40.3,1330,1,38.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,5,3,Water White,5.77,332,13.8,39.2,1,23.72,39.8,1327,-2,38.2
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,5,4,Kissing Frogs,5.74,332,19.0,39.4,5,23.89,40.5,1328,-1,37.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,5,2,Sinister Siren,5.82,332,24.3,38.8,0,24.65,39.2,1328,-1,36.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,6,1,Persisto,5.71,330,10.5,39.4,0.5,29.18,40.5,1660,0,38.8
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,6,5,Indawin,5.74,332,15.0,39.4,0.5,29.24,40.6,1660,0,38.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,6,6,Mrs. S,5.77,332,17.4,39.3,1,29.32,40.3,1663,3,38.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,6,3,Water White,5.77,333,15.5,39.3,0.75,29.49,39.8,1660,0,38.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,6,4,Kissing Frogs,5.65,331,22.5,39.9,6,29.55,40.5,1659,-1,38.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,6,2,Sinister Siren,5.82,332,24.5,38.8,0,30.47,39.2,1660,0,37.1
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,7,1,Persisto,5.88,333,7.2,38.6,0.25,35.07,40.5,1993,0,38.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,7,5,Indawin,5.85,332,13.5,38.7,0.5,35.10,40.6,1992,-1,38.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,7,6,Mrs. S,5.88,333,16.7,38.5,1,35.20,40.3,1995,2,38.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,7,4,Kissing Frogs,5.74,332,26.2,39.4,0.25,35.29,40.5,1991,-2,38.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,7,3,Water White,5.85,332,15.4,38.7,6.75,35.35,39.8,1993,0,38.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,7,2,Sinister Siren,5.88,333,24.5,38.5,0,36.36,39.2,1993,0,37.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,8,5,Indawin,5.91,332,13.1,38.2,0.25,41.01,40.6,2324,0,38.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,8,1,Persisto,5.97,331,5.6,37.8,0.25,41.04,40.5,2324,0,38.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,8,6,Mrs. S,5.91,332,14.8,38.3,1,41.12,40.3,2327,3,38.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,8,4,Kissing Frogs,5.94,333,22.0,38.1,0.25,41.24,40.5,2324,0,38.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,8,3,Water White,5.91,331,13.2,38.2,6.75,41.26,39.8,2324,0,38.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,8,2,Sinister Siren,5.94,331,15.5,37.9,0,42.31,39.2,2323,-1,37.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,9,5,Indawin,6.06,332,6.3,37.4,0.25,47.07,40.6,2656,0,38.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,9,1,Persisto,6.11,333,1.6,37.1,0.25,47.16,40.5,2657,1,38.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,9,6,Mrs. S,6.06,332,5.2,37.3,1,47.18,40.3,2659,3,38.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,9,3,Water White,6.08,333,2.8,37.3,0.5,47.35,39.8,2657,1,38.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,9,4,Kissing Frogs,6.14,332,8.9,36.8,6.5,47.38,40.5,2656,0,38.2
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,9,2,Sinister Siren,6.14,333,6.2,36.9,0,48.45,39.2,2656,0,37.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,10,1,Persisto,6.17,333,3.5,36.7,0.25,53.33,40.5,2990,0,38.2
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,10,5,Indawin,6.29,339,7.9,36.7,0.5,53.36,40.6,2994,4,38.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,10,6,Mrs. S,6.26,337,10.8,36.7,1,53.44,40.3,2996,6,38.2
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,10,3,Water White,6.26,336,8.9,36.6,0.75,53.61,39.8,2993,3,38.1
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,10,4,Kissing Frogs,6.37,342,13.3,36.5,6.75,53.76,40.5,2997,7,38.0
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,10,2,Sinister Siren,6.43,339,9.5,35.9,0,54.89,39.2,2995,5,37.2
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,11,1,Persisto,6.55,335,8.2,34.9,0.25,59.88,40.5,3325,0,37.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,11,5,Indawin,6.55,339,12.6,35.3,0.5,59.91,40.6,3333,8,37.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,11,6,Mrs. S,6.57,341,13.5,35.3,0.75,1:00.02,40.3,3337,12,37.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,11,3,Water White,6.55,339,12.0,35.2,1,1:00.16,39.8,3331,6,37.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,11,4,Kissing Frogs,6.60,343,18.5,35.3,7.25,1:00.37,40.5,3340,15,37.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,11,2,Sinister Siren,6.69,339,13.7,34.5,0,1:01.58,39.2,3334,9,36.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,12,1,Persisto,6.69,338,7.6,34.4,0.25,1:06.58,40.5,3663,0,37.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,12,5,Indawin,6.66,340,12.4,34.8,1.25,1:06.58,40.6,3674,11,37.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,12,3,Water White,6.63,341,13.6,35.1,1,1:06.80,39.8,3672,9,37.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,12,6,Mrs. S,6.95,343,18.4,33.7,0.5,1:06.98,40.3,3680,17,37.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,12,4,Kissing Frogs,6.69,344,21.3,35.1,6.75,1:07.07,40.5,3684,21,37.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,12,2,Sinister Siren,6.72,342,13.5,34.6,0,1:08.31,39.2,3675,12,36.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,13,1,Persisto,6.78,336,1.6,33.8,0.1,1:13.36,40.5,3999,0,37.2
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,13,5,Indawin,6.78,341,2.9,34.2,0.75,1:13.36,40.6,4014,15,37.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,13,3,Water White,6.69,341,8.2,34.7,3.25,1:13.50,39.8,4013,14,37.2
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,13,4,Kissing Frogs,7.01,346,8.7,33.7,1.25,1:14.08,40.5,4030,31,37.1
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,13,6,Mrs. S,7.35,345,6.9,31.9,4,1:14.34,40.3,4025,26,36.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,13,2,Sinister Siren,6.72,340,3.6,34.5,0,1:15.03,39.2,4015,16,36.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,14,5,Indawin,6.63,333,9.9,34.2,0.25,1:20.00,40.6,4347,0,37.0
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,14,3,Water White,6.55,336,14.4,34.9,0.1,1:20.05,39.8,4349,2,37.0
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,14,1,Persisto,6.69,333,3.1,34.0,5.5,1:20.06,40.5,4333,-14,36.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,14,4,Kissing Frogs,6.92,337,17.2,33.1,1.75,1:21.00,40.5,4367,20,36.8
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,14,6,Mrs. S,7.04,334,10.1,32.4,2.25,1:21.38,40.3,4360,13,36.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,14,2,Sinister Siren,6.78,334,1.6,33.6,0,1:21.81,39.2,4349,2,36.2
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,15,3,Water White,6.75,333,19.6,33.6,0.1,1:26.80,39.8,4682,0,36.8
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,15,5,Indawin,6.81,333,14.7,33.4,0.25,1:26.81,40.6,4681,-1,36.8
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,15,1,Persisto,6.78,331,7.3,33.3,7.25,1:26.84,40.5,4664,-18,36.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,15,4,Kissing Frogs,7.24,334,25.1,31.4,1.75,1:28.25,40.5,4701,19,36.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,15,6,Mrs. S,7.21,333,18.8,31.5,2.75,1:28.59,40.3,4693,11,36.1
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,15,2,Sinister Siren,7.27,334,9.1,31.3,0,1:29.09,39.2,4683,1,35.8
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,16,5,Indawin,7.04,336,13.0,32.5,0.25,1:33.85,40.6,5016,0,36.4
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,16,1,Persisto,7.04,333,3.6,32.2,2.75,1:33.88,40.5,4996,-20,36.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,16,3,Water White,7.87,333,20.0,28.9,5,1:34.68,39.8,5015,-1,36.1
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,16,4,Kissing Frogs,7.44,332,21.1,30.4,2,1:35.69,40.5,5033,17,35.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,16,6,Mrs. S,7.67,338,7.9,30.0,0.75,1:36.27,40.3,5030,14,35.6
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,16,2,Sinister Siren,7.35,339,11.6,31.4,0,1:36.45,39.2,5021,5,35.5
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,1,17,3,Water White,7.30,332,27.3,31.0,0.25,1:41.24,39.8,5347,0,35.7
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,2,17,5,Indawin,7.38,336,8.6,31.0,4.5,1:41.30,40.6,5352,5,36.0
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,3,17,1,Persisto,7.41,334,5.4,30.7,7.75,1:41.98,40.5,5330,-17,35.9
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,4,17,4,Kissing Frogs,7.87,333,18.0,28.8,3.25,1:43.57,40.5,5366,19,35.3
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,5,17,2,Sinister Siren,7.76,333,5.7,29.2,0.25,1:44.21,39.2,5354,7,35.0
Aqueduct,Race 3,70000,2019-11-15,8 Furlongs,Dirt,6,17,6,Mrs. S,8.02,333,12.6,28.3,0,1:44.29,40.3,5363,16,35.1
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,1,2,3,Movie Score,6.57,332,11.5,34.4,0.25,6.57,34.4,332,0,34.4
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,2,2,6,Floss Dancer,6.60,331,22.2,34.2,0.25,6.60,34.2,331,-1,34.2
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,3,2,7,Sister Emily,6.64,332,27.9,34.1,0.5,6.64,34.1,332,0,34.1
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,4,2,1,Lola's Kisses,6.72,332,4.8,33.7,0.5,6.72,33.7,332,0,33.7
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,5,2,4,Whyisshesoolucky,6.79,332,16.2,33.3,0.25,6.79,33.3,332,0,33.3
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,6,2,8,Dirty Bird,6.84,333,30.4,33.2,0.25,6.84,33.2,333,1,33.2
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,7,2,5,G. T. Sonia,6.89,332,25.9,32.8,1.25,6.89,32.8,332,0,32.8
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,8,2,2,Tayler's the Boss,7.10,333,9.2,31.9,0,7.10,31.9,333,1,31.9
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,1,3,3,Movie Score,5.74,333,7.9,39.5,0.5,12.31,39.5,664,0,36.8
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,2,3,6,Floss Dancer,5.77,333,16.6,39.3,0.25,12.38,39.3,664,0,36.6
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,3,3,7,Sister Emily,5.74,332,17.2,39.4,0.5,12.38,39.4,664,0,36.6
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,4,3,1,Lola's Kisses,5.74,332,5.6,39.4,0.5,12.46,39.4,664,0,36.3
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,5,3,8,Dirty Bird,5.68,331,25.6,39.7,0.25,12.52,39.7,664,0,36.1
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,6,3,5,G. T. Sonia,5.68,333,19.8,39.9,0.25,12.58,39.9,665,1,36.0
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,7,3,4,Whyisshesoolucky,5.82,333,13.5,39.0,0.25,12.62,39.0,665,1,35.9
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,8,3,2,Tayler's the Boss,5.56,332,8.0,40.6,0,12.67,40.6,665,1,35.8
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,1,4,3,Movie Score,5.62,332,6.3,40.2,0.75,17.94,40.2,996,0,37.9
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,2,4,7,Sister Emily,5.65,332,19.3,40.0,0.25,18.04,40.0,996,0,37.6
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,3,4,6,Floss Dancer,5.71,332,9.5,39.7,0.25,18.09,39.7,996,0,37.6
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,4,4,8,Dirty Bird,5.59,332,31.2,40.5,0.1,18.12,40.5,996,0,37.5
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,5,4,5,G. T. Sonia,5.56,332,21.7,40.7,0.75,18.15,40.7,997,1,37.4
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,6,4,1,Lola's Kisses,5.80,331,3.7,38.9,0.25,18.26,39.4,995,-1,37.2
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,7,4,2,Tayler's the Boss,5.62,331,11.8,40.1,0.5,18.30,40.6,995,-1,37.1
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,8,4,4,Whyisshesoolucky,5.77,332,15.8,39.2,0,18.39,39.2,997,1,37.0
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,1,5,3,Movie Score,5.68,331,6.1,39.7,0.25,23.63,40.2,1327,0,38.3
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,2,5,7,Sister Emily,5.62,331,7.8,40.1,0.25,23.67,40.1,1327,0,38.2
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,3,5,5,G. T. Sonia,5.54,331,13.8,40.7,0.5,23.69,40.7,1328,1,38.2
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,4,5,8,Dirty Bird,5.62,332,21.9,40.2,0.25,23.75,40.5,1328,1,38.1
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,5,5,6,Floss Dancer,5.74,332,5.2,39.4,1.5,23.83,39.7,1328,1,38.0
Aqueduct,Race 4,28000,2019-11-15,6.5 Furlongs,Dirt,6,5,2,Tayler's the Boss,5.77,332,11.6,39.3,0.1,24.07,40.6,1328,1,37.6
